,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
21,scn_mc,0.7,cp_ellipsoid_heatmap_cov,21,2.3037497997283936,4.479963302612305,5.737804889678955,6.571832180023193,17.68665313720703,6.600922584533691,2.6800808906555176,2.3446624279022217,3.0726816654205322,34.05685043334961,5.213088512420654,1.6923620700836182,8.777953147888184,11.875141143798828,5.139866352081299,6.637767314910889,5.450019836425781,8.792933464050293,10.422528266906738,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.836789,0.6256834,1.291329,0.5325879,0.8997021,1.1839197,2.9374483,0.18875739,0.7582944,0.22317904,0.6446141,0.7426367,0.77876353,0.7394088,1.2895516,1.9844074,1.4925095,2.0866835,0.5778975,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
22,scn_mc,0.7,cp_ellipsoid_heatmap_cov,22,1.9012110233306885,6.866254806518555,4.660999298095703,4.544222831726074,14.933834075927734,6.620911598205566,2.5458152294158936,1.9347947835922241,2.160322666168213,44.44657516479492,6.455799579620361,1.7693276405334473,7.563204765319824,8.10651683807373,5.37824821472168,9.012486457824707,5.1453657150268555,5.307652473449707,6.0576863288879395,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0341157,0.66360843,0.65562695,0.60170186,1.0747961,1.929746,0.37493676,0.6528397,0.039544214,8.757215,0.15054226,0.062240846,0.2194694,2.9753058,1.6055242,0.6083149,1.0614645,3.6889837,0.41771752,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
23,scn_mc,0.7,cp_ellipsoid_heatmap_cov,23,1.4390040636062622,6.465388298034668,6.2235331535339355,2.629681348800659,9.555091857910156,15.677654266357422,13.51586627960205,14.495327949523926,12.827049255371094,28.61622428894043,7.093684673309326,1.0639146566390991,9.847596168518066,9.554736137390137,5.219555377960205,20.006927490234375,3.0364372730255127,9.270292282104492,4.214427471160889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5761125,1.0658271,1.1074218,0.4927026,1.1483241,0.18424152,1.5761485,0.3699127,1.2326502,3.4124477,0.78072137,0.09897025,1.2936283,1.5455589,0.48483709,0.26142937,0.50566196,0.83982,0.54631764,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
24,scn_mc,0.7,cp_ellipsoid_heatmap_cov,24,2.01015567779541,4.690209865570068,5.82809591293335,4.156738758087158,13.287379264831543,3.884645462036133,1.4318379163742065,0.8407324552536011,1.7085689306259155,16.022655487060547,9.318621635437012,3.2092485427856445,10.433202743530273,4.047694683074951,7.019153118133545,4.242483139038086,3.1133108139038086,8.977265357971191,6.299277305603027,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.6034752,1.8237886,0.9445745,1.7874186,4.452625,1.4163735,0.49398297,1.2161969,0.76723886,2.087148,2.8117685,2.2402904,1.8855413,1.4101048,1.0255922,4.1843166,0.47856367,2.465813,0.31755188,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
25,scn_mc,0.7,cp_ellipsoid_heatmap_cov,25,2.0926079750061035,3.2081704139709473,4.057724475860596,5.267553806304932,4.724242687225342,10.02700138092041,4.75282621383667,4.621165752410889,6.881743431091309,35.70388412475586,2.169219970703125,0.41521814465522766,2.505125045776367,2.889021396636963,1.6583104133605957,10.595453262329102,3.3145592212677,2.3621418476104736,14.07499885559082,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0436033,3.8061025,1.2573684,1.078946,1.6103991,0.31079102,0.5915843,0.47991994,0.3480598,1.1920041,0.10360058,0.29572946,1.546624,1.1221544,0.7876912,1.0473969,0.37981313,0.84581596,0.44081032,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
26,scn_mc,0.7,cp_ellipsoid_heatmap_cov,26,1.6337802410125732,4.115087985992432,6.872676849365234,4.3865180015563965,6.04061222076416,9.3917236328125,5.069755554199219,5.217312335968018,4.881250381469727,24.4803409576416,2.4904072284698486,0.7587558627128601,4.268219470977783,3.1162023544311523,3.076281785964966,12.897319793701172,3.046084403991699,4.796799659729004,7.72193717956543,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.27269232,0.3122394,1.3773494,3.134358,0.9480834,1.435604,1.4389946,0.5300598,0.875556,2.0918329,0.6894395,0.3201488,0.69410145,0.23545533,1.21517,0.44228134,0.1676402,0.86000013,0.9859638,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
27,scn_mc,0.7,cp_ellipsoid_heatmap_cov,27,2.6953773498535156,2.630605697631836,5.779599189758301,5.5417399406433105,15.797517776489258,6.985991477966309,3.406738758087158,1.324638843536377,2.213465929031372,15.57409381866455,7.609722137451172,2.078193187713623,10.593006134033203,5.608996868133545,6.336426734924316,2.9618356227874756,4.283258438110352,6.820942401885986,7.100560665130615,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.2795037,0.55269355,3.533906,1.3116986,0.555417,0.64442873,1.0659626,0.50243825,0.59152776,2.0957549,0.32763952,0.59170616,0.96526444,0.8199923,1.732211,0.17218272,0.75010103,0.35895714,0.7393342,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
28,scn_mc,0.7,cp_ellipsoid_heatmap_cov,28,2.2452034950256348,4.068536758422852,5.381124019622803,6.050353527069092,8.748387336730957,8.738560676574707,4.134468078613281,3.689537286758423,4.385538578033447,39.970088958740234,4.458970546722412,1.0818129777908325,5.346521854400635,3.609250068664551,3.372246265411377,6.183434963226318,3.3063998222351074,4.515427589416504,5.443490028381348,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.13882458,0.15479264,0.53196275,1.0816169,0.5856852,1.5905774,0.62768346,0.5616524,0.5419091,1.0975286,0.18519048,0.2309625,1.770612,0.8192686,1.1054606,1.1783596,0.8371458,0.50991726,0.75707686,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
29,scn_mc,0.7,cp_ellipsoid_heatmap_cov,29,2.9852399826049805,3.025733470916748,3.2460250854492188,7.515894889831543,7.0329060554504395,5.728978157043457,2.4659957885742188,1.5663143396377563,2.050899028778076,17.81304168701172,2.9593536853790283,0.596131443977356,3.259107828140259,2.066577434539795,2.2496089935302734,3.978818893432617,3.5162079334259033,3.2211525440216064,8.306676864624023,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8648996,0.676168,4.1801305,1.6467156,1.4057375,0.45957124,2.4009883,0.1876644,2.8283331,2.6623015,0.78001773,0.25825945,2.6035085,1.4416635,1.377246,0.13538447,1.2944849,0.92119527,1.7461071,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
30,scn_mc,0.7,cp_ellipsoid_heatmap_cov,30,1.7422878742218018,3.5780367851257324,6.863808631896973,5.645334243774414,16.269655227661133,8.210906982421875,2.7414846420288086,3.4212727546691895,2.8174736499786377,47.977935791015625,3.771387815475464,0.971428394317627,5.33449649810791,5.178458213806152,6.419103145599365,5.59138298034668,7.108946323394775,6.564033508300781,6.16139554977417,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.24118598,0.31954363,0.253994,1.8103756,3.4715393,2.349318,0.42626864,0.7487996,0.5445033,4.537743,0.24915646,0.2416809,2.3297155,1.6502831,1.1891922,0.30643722,1.948332,0.31176594,2.325444,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
31,scn_mc,0.7,cp_ellipsoid_heatmap_cov,31,3.2949624061584473,2.7766342163085938,6.7486491203308105,7.107882022857666,10.169710159301758,2.6609904766082764,1.056482195854187,0.28623417019844055,0.5455523729324341,15.831498146057129,3.7041900157928467,1.0832979679107666,6.546714782714844,4.575564861297607,3.2231760025024414,2.5021963119506836,4.6134138107299805,5.7622880935668945,8.3237943649292,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870467,1.5956813,2.7148454,2.0439732,2.674829,0.3411203,0.5143504,4.3964972,1.5049869,1.74591,0.1470458,0.27200106,1.9431839,2.5569468,2.0909252,2.8196197,1.2364099,3.4777696,3.1827145,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
32,scn_mc,0.7,cp_ellipsoid_heatmap_cov,32,2.733710527420044,4.144416809082031,7.1424736976623535,4.89811897277832,11.516216278076172,8.99856948852539,2.9265434741973877,3.3380959033966064,4.5501322746276855,19.308786392211914,3.7315187454223633,1.1584935188293457,12.254871368408203,6.512347221374512,4.511516094207764,7.837642192840576,3.5105981826782227,7.636895656585693,5.955355644226074,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.93668514,0.48317194,3.6743057,1.9199768,0.9371473,0.4711382,0.6568833,1.1753223,0.82179195,3.1906805,0.37410405,0.07996007,0.24810402,0.98767364,0.84616596,2.4966598,1.0463897,1.1580555,1.0674856,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
33,scn_mc,0.7,cp_ellipsoid_heatmap_cov,33,2.4569685459136963,4.580933570861816,5.1392059326171875,5.597243309020996,9.623424530029297,5.149247169494629,3.8910977840423584,3.0455570220947266,3.7629752159118652,26.475765228271484,7.1441426277160645,2.2596476078033447,9.093040466308594,9.701167106628418,4.622676372528076,4.801107406616211,3.8114707469940186,7.337108135223389,7.207834243774414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.96288943,1.9889497,1.0879472,0.04824524,0.73863035,1.6884081,2.0393362,1.7847459,1.6946715,1.4877123,0.7805537,0.18468395,2.6719573,3.1376173,1.2389736,0.81664836,0.4720812,2.8804219,0.6616839,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
34,scn_mc,0.7,cp_ellipsoid_heatmap_cov,34,3.928251028060913,4.653646945953369,4.147370338439941,5.784660339355469,16.233732223510742,5.720985412597656,3.531674861907959,2.920983076095581,3.6969032287597656,26.905086517333984,6.794973373413086,3.7983450889587402,13.439229965209961,13.172149658203125,7.319281578063965,4.887261867523193,4.742224216461182,7.023958683013916,9.779999732971191,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.8642901,0.82769424,4.587602,6.207618,0.82389474,0.41927078,1.0197048,0.64994913,0.07339577,2.3091924,0.7538045,0.8192777,1.5380783,0.5709887,2.9382708,0.5102214,0.67047155,0.830996,1.8761048,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
35,scn_mc,0.7,cp_ellipsoid_heatmap_cov,35,1.779340386390686,3.41260027885437,6.497020244598389,9.484289169311523,17.233436584472656,6.464541435241699,2.459301233291626,1.8063023090362549,2.7148313522338867,39.51496505737305,5.2021164894104,1.3912744522094727,12.280261039733887,4.828851222991943,6.534826278686523,5.388064384460449,5.779480457305908,9.895772933959961,12.271424293518066,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.43382895,0.5090454,0.42589533,5.1744075,2.3372736,2.1139855,0.6430465,1.1378611,1.0928794,5.2556515,1.3285869,0.47004932,2.0927498,1.0154642,0.3826928,3.4162745,0.75959975,1.6058599,0.35821238,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
36,scn_mc,0.7,cp_ellipsoid_heatmap_cov,36,1.9286824464797974,3.683241128921509,6.532533168792725,5.113597393035889,13.000069618225098,6.617645740509033,2.6562206745147705,2.2144246101379395,3.868008613586426,34.24049377441406,6.808875560760498,1.2142351865768433,7.9256439208984375,9.138370513916016,5.365218162536621,8.594868659973145,5.402294635772705,8.333921432495117,7.633848190307617,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5556149,1.2419043,0.5344492,0.115961045,0.30628797,1.2266665,1.6283222,0.91441053,1.2506871,0.5618143,0.7289613,0.5256951,0.45116693,0.2870103,0.38021433,1.85896,1.2207942,0.21758893,2.1927211,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
37,scn_mc,0.7,cp_ellipsoid_heatmap_cov,37,2.024308443069458,3.7714810371398926,6.949376583099365,6.643158435821533,13.007055282592773,8.263837814331055,3.560370922088623,2.6076242923736572,3.6707499027252197,38.07268142700195,4.629127025604248,1.1406726837158203,4.730996131896973,4.772286415100098,3.602125644683838,7.2990851402282715,5.496973037719727,7.0378522872924805,9.221641540527344,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.24518327,0.7295492,1.4382522,4.4729095,0.8818631,1.1762434,1.0245533,0.33044568,0.41503936,0.3416482,0.6744946,0.21250363,0.2637645,0.36583257,3.5572474,0.84723276,0.65816593,0.6618412,0.32649514,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
38,scn_mc,0.7,cp_ellipsoid_heatmap_cov,38,1.672790765762329,7.058122158050537,6.393847942352295,6.235008716583252,15.533409118652344,12.573726654052734,7.569536209106445,6.560384273529053,6.133945941925049,38.74311447143555,5.521341323852539,2.273698091506958,13.390954971313477,7.980338096618652,10.048391342163086,17.526010513305664,3.7665820121765137,14.500082969665527,9.268145561218262,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.38889155,0.9333158,0.059003167,3.0221992,1.5388232,0.42415246,0.6742824,0.09890599,0.7041647,3.5024767,0.6780838,0.56055754,0.9818834,0.09998129,0.24805714,2.279273,2.3662298,1.5098591,1.6561668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
39,scn_mc,0.7,cp_ellipsoid_heatmap_cov,39,3.0812928676605225,2.1642351150512695,5.178654193878174,7.668786525726318,15.125267028808594,3.3655898571014404,2.602851152420044,1.5487202405929565,2.1975040435791016,17.3905086517334,3.0185182094573975,0.622003972530365,3.6870615482330322,1.251363754272461,2.4048819541931152,4.056071758270264,4.322352409362793,4.068680286407471,5.735079765319824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.61690056,0.4138657,0.7355388,1.2852806,1.89292,0.39356622,0.36470637,0.77318764,0.52625746,0.88855207,0.87004715,0.37851113,1.7543789,0.8972045,0.40414003,0.55958366,0.35095695,0.4777062,1.1471648,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
40,scn_mc,0.7,cp_ellipsoid_heatmap_cov,40,1.9203327894210815,3.6683547496795654,5.508607387542725,4.108297348022461,8.224501609802246,7.21296501159668,2.603165864944458,2.3933842182159424,2.840796709060669,19.38038444519043,3.4337384700775146,1.1597955226898193,3.5381920337677,4.632821559906006,3.619140625,6.599545955657959,4.879472255706787,3.979933500289917,6.223053455352783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.46903598,0.4226671,0.8499457,0.70141745,0.8349924,0.47720042,0.81560034,0.9035418,0.36281067,0.2118183,2.0830846,0.16094118,0.7654472,0.026847709,2.2637463,1.8407055,0.23261017,0.3876266,1.0703884,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
41,scn_mc,0.7,cp_ellipsoid_heatmap_cov,41,2.379758834838867,3.6615710258483887,7.408375263214111,7.315564155578613,16.846860885620117,5.404231548309326,3.302384614944458,2.361220598220825,3.532191514968872,31.440563201904297,4.891920566558838,3.872941732406616,10.851129531860352,6.6835198402404785,8.089871406555176,5.397298812866211,3.970329999923706,11.371914863586426,10.53991413116455,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84789985,1.2653528,0.934717,8.481353,0.9896541,0.3974374,0.12304889,1.1496689,0.21169487,2.0773535,0.39053133,0.69042957,0.1752766,0.53205514,1.4645904,0.8944678,0.032005347,0.584248,0.41329986,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
42,scn_mc,0.7,cp_ellipsoid_heatmap_cov,42,3.011608123779297,2.641357660293579,3.798866033554077,11.027871131896973,9.564889907836914,7.138931751251221,2.397294044494629,0.9921752214431763,2.293421745300293,15.04066276550293,2.7194316387176514,0.35924839973449707,2.031496047973633,2.377270221710205,2.0613596439361572,5.910263538360596,4.180703163146973,4.230819225311279,14.365818977355957,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.87854725,1.1771967,1.2440115,0.66236436,2.0799868,1.7410836,0.4129671,0.87662673,0.6584632,1.9716518,1.5242385,0.25650844,0.5240961,0.117432304,0.46148616,0.11416701,1.0425805,4.971992,3.3258805,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
43,scn_mc,0.7,cp_ellipsoid_heatmap_cov,43,1.766935110092163,4.471764087677002,6.193049430847168,5.678072929382324,9.553006172180176,5.310022354125977,2.254704713821411,2.54154109954834,2.7061591148376465,32.56293487548828,3.97990083694458,0.9067276120185852,6.651022434234619,6.104067325592041,7.759801387786865,4.49542236328125,5.281953811645508,9.641111373901367,6.072870254516602,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4069715,2.490993,1.276801,0.7398668,0.9262231,1.8217696,0.54406816,0.7751466,0.5341178,0.9716621,0.57124746,0.39783204,0.3121661,0.7938069,0.7875692,1.1530132,1.3663244,2.3876922,2.3094773,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
44,scn_mc,0.7,cp_ellipsoid_heatmap_cov,44,2.2530124187469482,3.938068389892578,3.508497714996338,5.283764362335205,6.6704559326171875,7.153565406799316,6.7197136878967285,6.639217853546143,7.012636184692383,41.18147277832031,4.92763090133667,0.6643856167793274,3.6195075511932373,3.230618953704834,3.4669229984283447,7.0298662185668945,2.562838554382324,4.909621238708496,9.370386123657227,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7556491,3.534075,1.4067452,3.8568532,1.8317316,1.5439175,0.4272074,0.29343876,0.4470161,0.7794623,3.8880074,0.3695224,1.69328,0.38003564,1.2162992,1.95686,1.4603367,1.1249428,0.23022482,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
45,scn_mc,0.7,cp_ellipsoid_heatmap_cov,45,1.7104606628417969,3.1034741401672363,3.922102928161621,4.377056121826172,5.036992073059082,5.538113117218018,3.4681427478790283,3.026304006576538,3.87091064453125,22.927350997924805,2.1439919471740723,0.44494807720184326,3.8294270038604736,3.135206460952759,1.7416163682937622,6.236989498138428,3.2064599990844727,2.9307191371917725,7.561224460601807,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.1229314,0.7504561,5.171541,1.2069219,0.6472536,1.8384441,1.6983266,0.41922152,1.0429353,0.88811344,0.5081344,0.32304302,0.58608466,0.29057372,0.25868288,0.25436994,0.7540308,0.963229,0.5405141,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
46,scn_mc,0.7,cp_ellipsoid_heatmap_cov,46,2.5569515228271484,2.994908571243286,6.532467842102051,6.500441551208496,17.066762924194336,4.257143497467041,1.6355918645858765,1.0035589933395386,1.975820541381836,25.465627670288086,6.574731826782227,1.1826245784759521,5.988945960998535,6.318160057067871,5.633548736572266,5.429925441741943,4.3710527420043945,7.899624347686768,9.78516960144043,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8871595,1.245909,1.2716814,0.33960253,1.397057,1.9070256,1.0555705,0.08632863,0.59798557,0.41752797,1.0888603,0.35229936,1.7289,2.2652416,2.7575002,0.83593,0.4406171,1.6421343,0.57677525,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
47,scn_mc,0.7,cp_ellipsoid_heatmap_cov,47,1.5494433641433716,3.7278010845184326,7.224374771118164,5.892055511474609,14.168083190917969,7.763352870941162,3.1069023609161377,2.8220579624176025,3.923105478286743,30.732139587402344,6.826503753662109,1.757428526878357,10.645598411560059,8.804025650024414,6.877000331878662,5.94876766204834,5.068089008331299,6.9650068283081055,9.928455352783203,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5866956,0.45414934,1.7176663,2.3475966,3.4148824,0.43344393,2.157788,1.7389926,1.5844823,1.3467109,0.30853617,0.34325805,2.4447656,1.718521,4.850842,3.139519,0.6013391,0.5821537,2.311763,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
48,scn_mc,0.7,cp_ellipsoid_heatmap_cov,48,2.795386552810669,4.303045272827148,4.259579658508301,5.314496040344238,5.267394542694092,8.17319393157959,4.363716125488281,2.597947835922241,3.345792770385742,18.31195640563965,2.8986551761627197,0.437083899974823,3.5347044467926025,2.6403632164001465,2.4136881828308105,5.967014789581299,4.213371276855469,3.18281626701355,6.679006576538086,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6610417,1.1396749,0.6526166,0.5135795,1.9198719,1.2794954,0.09125979,0.35670575,0.5689487,1.3913887,1.1008592,0.376758,0.36098874,0.38056898,0.45404148,4.897199,0.707604,3.4124353,0.40817878,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
49,scn_mc,0.7,cp_ellipsoid_heatmap_cov,49,1.9139043092727661,10.582734107971191,6.7020416259765625,5.067674160003662,12.21325397491455,22.40273094177246,15.586181640625,16.97391128540039,20.51820182800293,42.0013542175293,8.40782642364502,0.8424150347709656,6.966024875640869,9.605504989624023,6.969568729400635,10.138275146484375,4.8263654708862305,8.605921745300293,13.65086555480957,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5825143,0.43505058,4.8046775,8.45494,3.24361,3.5835884,2.5859597,3.479814,0.965862,6.867488,0.54363906,0.30256945,1.7810735,1.1337831,2.2413313,0.8767611,0.94853884,0.32326457,1.6229537,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
50,scn_mc,0.7,cp_ellipsoid_heatmap_cov,50,3.153730869293213,3.5601437091827393,7.741727828979492,5.5638909339904785,12.683500289916992,4.111259937286377,2.8208796977996826,2.378842353820801,1.9548144340515137,26.78166961669922,2.101722240447998,0.5044562816619873,5.247405052185059,1.7725976705551147,3.113274097442627,3.1324989795684814,4.597048282623291,5.3196330070495605,9.657743453979492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7570798,0.8049542,0.5112899,0.63592446,1.0737115,1.2018678,0.6047326,1.2892137,0.4358985,1.7547148,0.31274238,0.34360677,0.5840104,0.89331174,0.78256863,1.9547199,0.6478043,3.0477192,0.5675924,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
51,scn_mc,0.7,cp_ellipsoid_heatmap_cov,51,2.4089016914367676,3.304530620574951,6.401676654815674,4.326416015625,12.386211395263672,4.2664618492126465,2.039118766784668,1.1285836696624756,1.7167601585388184,23.174270629882812,2.1792232990264893,0.9448415637016296,6.844429016113281,2.2577462196350098,4.287397861480713,4.267553806304932,6.3146562576293945,6.472193241119385,6.029221057891846,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.12873724,0.9381299,0.9663411,0.62664914,2.3610475,0.49299365,1.0241983,0.46786225,0.38215044,0.7955243,0.3392196,0.50322324,0.74294734,0.43739972,0.73411304,1.6229655,1.2206043,0.9484557,0.6672396,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
52,scn_mc,0.7,cp_ellipsoid_heatmap_cov,52,1.8516134023666382,2.701451063156128,5.088665962219238,6.696118354797363,12.699641227722168,3.202392101287842,0.8916811347007751,0.4343562126159668,1.2659776210784912,12.092924118041992,4.097569942474365,0.8007745146751404,6.283677577972412,3.319321393966675,4.8809990882873535,2.5530824661254883,3.3953700065612793,4.498208522796631,8.231329917907715,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19522619,2.079061,0.5624585,2.0166175,2.6711361,0.82700825,0.17194852,1.1252586,1.0409486,2.577387,0.3297906,0.39471734,1.0248007,0.46837476,0.9726442,4.102483,0.91474164,2.443908,0.25696945,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
53,scn_mc,0.7,cp_ellipsoid_heatmap_cov,53,3.1609060764312744,4.018931865692139,7.946023464202881,7.045149803161621,8.826805114746094,5.772180557250977,2.2433736324310303,1.7202093601226807,2.3216159343719482,19.739513397216797,3.941699266433716,0.8495991826057434,5.489424705505371,2.586549758911133,1.9335957765579224,4.984573841094971,3.4440090656280518,5.014974117279053,9.322919845581055,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.275128,0.6243101,3.256557,1.1437378,0.22236897,0.51525307,0.41510242,1.5173515,0.5795375,3.4172072,0.37391114,0.2375583,0.7387767,0.5578873,1.5759199,1.0006078,0.57627517,1.0628644,3.1686265,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
