,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
1415,scn,0.9,mr2ccp,15,9.21000065188855,11.860000839456916,19.84000140428543,14.810001048259437,23.93000169377774,9.980000706389546,5.110000361688435,5.7100004041567445,5.160000365227461,52.92000374570489,14.260001009330153,8.65000061225146,4.430000313557684,7.080000501126051,10.830000766552985,7.670000542886555,11.910000842995942,20.09000142198056,26.870001901872456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6124142,0.5899432,0.6244032,1.1068693,1.7589025,0.20203476,0.2865102,0.5657442,0.1851575,1.5395063,0.544379,0.31001517,1.0136528,0.805875,0.18970515,1.9807085,2.522984,1.9896116,1.1008264,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1416,scn,0.9,mr2ccp,16,7.380000522360206,7.830000554211438,20.3600014410913,15.990001131780446,22.3000015784055,12.660000896081328,8.94000063277781,7.5000005308538675,6.390000452287495,49.59000351000577,13.240000937134027,9.880000699311495,8.840000625699759,7.210000510327518,13.920000985264778,9.380000663921237,9.630000681616366,18.160001285374165,19.53000138234347,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6968357,0.2631582,3.0133703,1.8743933,1.0011473,1.4655813,1.2545127,0.3048817,0.33468693,1.0007143,0.38221386,0.36214373,0.40142402,1.4042197,0.45425627,0.28098974,0.96465254,0.8953735,2.0264852,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1417,scn,0.9,mr2ccp,17,7.910000559873879,6.810000482015312,22.120001565665007,20.510001451708376,21.76000154018402,12.210000864230096,7.550000534392893,6.390000452287495,5.880000416189432,44.58000315539539,14.740001043304801,10.560000747442245,8.520000603049994,6.140000434592366,13.300000941380858,5.860000414773822,13.780000975355506,20.67000146303326,24.000001698732376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34323967,0.5176408,0.82748353,2.2049456,2.0839427,2.5359879,1.2919662,0.32424393,0.56770885,1.264238,0.6213277,0.21392661,1.4413378,1.0665925,1.0847867,1.405831,0.4512292,0.9232332,1.721057,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1418,scn,0.9,mr2ccp,18,0.7900000559166074,9.680000685155392,18.760001327842474,11.920000843703747,20.370001441799104,5.000000353902578,7.450000527314842,5.850000414066017,5.940000420436263,24.680001746863127,11.090000784955919,3.570000252686441,7.280000515282154,2.630000186152756,8.990000636316836,9.610000680200756,12.600000891834497,16.220001148059964,21.280001506209373,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.2013072,0.6935222,1.37355,0.7210844,0.51226246,1.3673601,0.73182875,0.7828717,1.4603997,3.0989017,0.6084233,4.1779995,0.2745912,1.7961564,1.4141073,2.242761,0.66752183,1.3032272,0.6479143,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1419,scn,0.9,mr2ccp,19,7.99000056553632,8.850000626407564,20.65000146161765,19.520001381635666,16.35000115726143,5.590000395663083,6.010000425390899,7.6900005443021655,5.260000372305512,38.92000275477767,12.47000088263303,9.60000067949295,8.26000058464706,4.030000285245478,10.250000725500286,0.0,4.530000320635736,16.490001167170703,19.950001412071288,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.9768541,0.6456689,0.37668934,1.2764596,1.7763175,1.8738068,0.9441032,1.5287329,0.9300689,0.62425804,0.65428734,0.063444175,0.43601978,0.58924884,0.43229422,1.3966595,0.13753927,1.0316237,1.887856,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1420,scn,0.9,mr2ccp,20,8.380000593140721,9.490000671707094,23.150001638568938,22.810001614503562,25.19000178296119,8.510000602342188,6.560000464320183,5.940000420436263,4.530000320635736,49.00000346824527,13.280000939965248,9.390000664629042,8.130000575445592,5.9700004225596786,9.54000067524612,5.480000387877226,13.960000988095999,20.780001470819116,13.200000934302807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4014661,0.6440577,0.9173507,0.39818263,1.3565202,0.751579,2.578515,0.9315953,1.4161074,2.0470576,0.7377993,0.65904117,2.0038974,1.3935544,0.5346168,5.302716,0.833438,0.20256972,0.19088148,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1421,scn,0.9,mr2ccp,21,4.720000334084034,9.25000065471977,23.180001640692353,17.2600012216717,17.24000122025609,5.020000355318189,8.160000577569008,7.220000511035323,6.700000474229455,44.050003117881715,16.17000114452094,8.270000585354865,8.560000605881214,3.650000258348882,13.570000960491598,7.390000523068011,7.910000559873879,20.03000141773373,13.010000920854509,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8447137,0.6486676,1.2846122,0.57994294,0.8948127,1.1989183,2.8443756,0.34152487,0.70194775,0.2563509,0.64515734,0.74746686,0.7472335,0.7881193,1.2750616,1.9808371,1.5792258,2.5151165,0.5767146,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1422,scn,0.9,mr2ccp,22,8.88000062853098,7.430000525899231,20.48000144958496,17.930001269094646,19.890001407824457,10.420000737532973,8.190000579692423,6.470000457949936,2.54000017978251,23.240001644939184,12.14000085927546,5.150000364519656,8.450000598095357,5.230000370182097,0.0,4.590000324882567,12.340000873431563,17.500001238659024,18.60000131651759,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9121255,0.62875915,0.6810696,0.5938595,1.2894571,1.8600712,0.4174097,0.73501575,0.16644527,8.776721,0.12877122,0.07251134,0.29450607,2.984259,1.599043,0.56346416,1.0407554,3.8022008,0.45700783,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1423,scn,0.9,mr2ccp,23,6.370000450871885,11.13000078778714,23.800001684576273,20.840001475065947,21.93000155221671,10.790000763721764,8.230000582523644,6.770000479184091,5.780000409111381,44.88000317662954,14.95000105816871,10.20000072196126,8.63000061083585,5.810000411234796,11.700000828132033,8.03000056836754,11.990000848658383,18.180001286789775,22.250001574866474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5855432,1.0989077,1.0748073,0.6724075,1.1335074,0.21123368,1.53417,0.30204967,1.2205269,3.4213247,0.7665756,0.087630875,1.2743604,1.5434949,0.50034326,0.29728615,0.560675,0.88225937,0.5396505,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1424,scn,0.9,mr2ccp,24,3.3000002335757017,9.200000651180744,20.230001431889832,18.100001281127334,21.590001528151333,4.6900003319606185,4.300000304356217,3.5400002505630255,4.640000328421593,45.310003207065165,7.160000506788492,0.0,8.160000577569008,4.680000331252813,12.14000085927546,4.390000310726464,12.830000908114016,21.49000152107328,15.760001115500927,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.6047643,1.8303925,0.93821114,1.7357376,4.460516,1.4127218,0.5368108,1.2212155,0.6660141,2.0946035,2.8202553,2.1784906,1.8395633,1.4461534,1.1391084,4.2213616,0.49958226,2.6707687,0.31200242,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1425,scn,0.9,mr2ccp,25,7.290000515989959,7.7500005485489964,21.090001492761075,20.860001476481557,21.340001510456204,10.49000074248761,5.590000395663083,6.180000437423587,3.6800002604722977,42.90000303648412,15.03000106383115,9.480000670999289,9.25000065471977,1.92000013589859,13.480000954121351,6.07000042963773,13.610000963322818,19.06000134907663,16.70000118203461,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0394226,6.0908065,1.3003433,1.062789,1.952802,0.30069152,0.5810309,0.48481545,0.36220372,1.2050391,0.108830504,0.30894005,1.4881722,1.3584005,0.77377194,1.4106437,0.3414067,0.79386365,0.38783097,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1426,scn,0.9,mr2ccp,26,8.020000567659736,10.500000743195415,20.700001465156674,22.55000159610063,22.870001618750393,11.79000083450228,7.490000530146062,7.800000552088022,6.780000479891896,41.85000296216458,15.03000106383115,8.230000582523644,7.1800005082041025,6.300000445917249,12.730000901035964,0.0,13.980000989511609,17.520001240074635,22.330001580528915,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.29788098,0.30835122,1.3635246,3.1187842,0.94505835,1.5203531,1.4444187,0.53100014,0.79518217,2.1069741,0.67855215,0.30541405,0.68260187,0.23038845,1.2501059,0.41959962,0.14013413,0.8450394,0.9869999,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1427,scn,0.9,mr2ccp,27,3.450000244192779,10.010000708512962,17.480001237243414,16.95000119972974,18.640001319348812,11.15000078920275,7.440000526607037,5.190000367350876,5.570000394247472,39.510002796538174,11.4400008097291,5.160000365227461,4.020000284537673,4.580000324174762,9.940000703558326,8.94000063277781,10.940000774338841,16.62000117637217,20.700001465156674,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.1778232,0.4212116,3.5374055,1.3238474,0.5046126,0.69689107,1.3765063,0.42453614,0.61501294,1.7161944,0.3160855,0.5892441,0.9699208,0.8952711,1.7168499,0.16242775,0.76700956,0.36314726,0.8366773,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1428,scn,0.9,mr2ccp,28,9.630000681616366,8.250000583939254,18.19000128749758,21.650001532398164,20.370001441799104,11.390000806190073,8.870000627823174,5.9000004176050425,5.550000392831862,43.000003043562174,11.120000787079334,10.540000746026635,9.23000065330416,6.340000448748469,12.750000902451575,10.430000738240778,12.18000086210668,18.85000133421272,22.850001617334783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14641255,0.17244898,0.5042332,1.0929229,0.59514934,1.6212131,0.62391275,0.5555317,0.54069394,1.1269782,0.19619341,0.19029942,1.7950338,0.81571126,1.1562773,1.2323061,0.80061656,0.5243147,0.791312,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1429,scn,0.9,mr2ccp,29,8.160000577569008,4.730000334791839,26.170001852326095,19.2000013589859,16.450001164339483,11.410000807605684,5.050000357441604,7.060000499710441,5.72000040486455,45.3800032120198,15.640001107007265,8.860000627115369,8.120000574737787,6.610000467859209,12.030000851489604,8.390000593848526,11.8300008373335,18.17000128608197,19.43000137526542,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.884902,0.6639277,4.151913,1.6453829,1.5144773,0.4468388,2.3662186,0.09278688,2.7160356,2.6469102,0.8497443,0.23517822,2.588366,1.4120072,1.3376801,0.13779333,1.2426878,1.095781,1.8225508,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1430,scn,0.9,mr2ccp,30,0.8100000573322177,11.200000792741776,21.300001507624984,15.100001068785787,21.530001523904502,10.850000767968595,9.820000695064664,5.0100003546103835,5.930000419728458,29.760002106428146,14.890001053921878,9.990000707097352,9.010000637732446,5.000000353902578,8.090000572614372,8.830000624991953,1.9300001366063952,20.290001436136663,20.98000148497522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.1932333,0.32531264,0.27459878,1.7802198,3.4609468,2.338667,0.4642161,0.78658485,0.48942646,4.5264115,0.23323563,0.22768882,2.3525581,1.6603166,1.0761619,0.35440078,2.2732751,0.3655753,2.288164,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1431,scn,0.9,mr2ccp,31,3.460000244900584,9.54000067524612,16.100001139566302,21.110001494176686,21.170001498423517,6.390000452287495,5.6500003999099135,7.960000563412905,5.41000038292259,48.56000343710184,13.620000964030623,9.770000691525638,8.500000601634383,5.180000366643071,12.620000893250108,2.5300001790747046,12.14000085927546,19.480001378804445,19.88000140711665,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.92631793,1.6548635,2.7423556,1.948862,2.7807956,0.3558707,0.5225369,4.4030533,1.4921676,1.4955195,0.16278271,0.30371684,1.9221854,2.5655632,2.1099656,2.8760478,1.274084,3.8703012,3.2679298,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1432,scn,0.9,mr2ccp,32,4.520000319927931,11.940000845119357,25.050001773051918,21.76000154018402,22.720001608133316,11.660000825300813,8.410000595264137,8.220000581815839,6.420000454410911,43.50000307895243,14.06000099517405,9.960000704973936,6.9900004947558045,6.970000493340194,12.630000893957913,9.450000668875873,13.480000954121351,20.250001433305442,23.320001650601625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92458665,0.46056703,3.6636136,1.8970349,0.9317345,0.5423011,0.6192713,1.17479,0.8593942,2.7788217,0.3666542,0.07275098,0.26750273,1.0239071,0.83979493,2.5271919,1.0432802,1.1969343,1.076643,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1433,scn,0.9,mr2ccp,33,5.5200003907084465,7.320000518113375,24.430001729167998,20.05000141914934,21.76000154018402,12.270000868476927,5.790000409819186,4.470000316388905,4.320000305771828,45.17000319715589,14.830001049675047,7.430000525899231,6.840000484138727,5.220000369474292,12.090000855736434,6.680000472813845,8.930000632070005,20.120001424103975,16.820001190528274,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.9159352,2.3029807,1.254439,0.038471542,0.7209418,1.6946782,2.0432367,1.8146858,1.6916434,1.4272933,0.78633857,0.16907372,2.6563694,3.1013386,1.2510709,1.1070662,0.5048417,2.9585888,0.56058854,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1434,scn,0.9,mr2ccp,34,0.0,10.330000731162727,28.440002012997866,18.650001320056617,22.28000157698989,13.610000963322818,7.480000529438257,8.080000571906567,5.160000365227461,48.100003404542804,16.510001168586314,6.830000483430922,8.690000615082681,6.550000463612378,9.800000693649054,8.410000595264137,7.220000511035323,21.74000153876841,9.380000663921237,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.8044376,0.8017137,5.2569447,6.2162356,0.847529,0.40621525,0.97419107,0.6893824,0.07772311,2.247935,0.79144067,0.92468756,1.5760696,0.5498205,2.9165938,0.49732605,0.7832648,1.0916197,1.871739,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1435,scn,0.9,mr2ccp,35,5.3300003772601485,13.120000928640366,20.580001456663013,7.810000552795827,18.800001330673695,6.270000443793833,8.870000627823174,6.4100004537031054,5.12000036239624,41.110002909787,10.090000714175403,9.080000642687082,7.580000536516309,4.680000331252813,12.49000088404864,4.330000306479633,4.980000352486968,15.430001092143357,16.960001200437546,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.42443654,0.55985224,0.43156445,5.2129235,2.3626804,2.1542177,0.6450458,1.0891858,1.0835521,5.3004665,1.3128037,0.45886958,2.081318,0.99771017,0.43334165,3.401414,0.77801895,1.6655813,0.40350175,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1436,scn,0.9,mr2ccp,36,6.460000457242131,12.210000864230096,20.81000147294253,19.960001412779093,20.890001478604972,9.400000665336847,8.210000581108034,7.840000554919243,4.350000307895243,53.70000380091369,14.960001058876514,11.85000083874911,7.700000545009971,5.240000370889902,12.280000869184732,6.250000442378223,13.36000094562769,18.8100013313815,13.660000966861844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56024593,1.2194151,0.5795049,0.10415785,0.30105802,1.1813598,1.4809368,0.88456994,1.2011727,0.5543139,0.7352337,0.533096,0.4409381,0.29576644,0.35947043,1.8454012,1.2042863,0.28927588,2.2098112,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1437,scn,0.9,mr2ccp,37,7.280000515282154,11.640000823885202,22.890001620166004,17.500001238659024,20.15000142622739,12.510000885464251,7.890000558458269,5.870000415481627,4.360000308603048,43.720003094524145,10.680000755935907,10.270000726915896,9.730000688694417,5.000000353902578,12.310000871308148,7.35000052023679,10.390000735409558,19.08000135049224,17.400001231580973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.21266557,0.70552415,1.4930642,4.433714,0.86004716,1.2007221,1.0004379,0.27952027,0.33120102,0.33596545,0.6380395,0.22257903,0.4320489,0.36075914,3.5441058,1.1944066,0.61290425,0.691605,0.25074944,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1438,scn,0.9,mr2ccp,38,2.300000162795186,2.620000185444951,23.300001649186015,21.540001524612308,19.230001361109316,11.77000083308667,6.800000481307507,7.2400005124509335,5.590000395663083,37.35000264365226,15.090001068077981,8.400000594556332,4.510000319220126,5.0100003546103835,9.330000660382211,4.660000329837203,7.97000056412071,12.990000919438899,14.380001017823815,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3563657,0.92915416,0.084161945,3.0328946,1.4798,0.43194038,0.7103807,0.095075816,0.68642133,3.4965067,0.5968123,0.609624,0.9659897,0.12454874,0.26071665,2.6584132,2.7894173,1.522515,1.6629843,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
1439,scn,0.9,mr2ccp,39,8.840000625699759,10.82000076584518,19.37000137101859,17.01000120397657,15.03000106383115,10.930000773631036,5.9700004225596786,4.470000316388905,4.040000285953283,45.92000325024128,14.06000099517405,8.520000603049994,8.760000620037317,6.610000467859209,11.820000836625695,5.190000367350876,8.190000579692423,17.210001218132675,21.860001547262073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59881043,0.4247235,0.72105926,1.2709231,1.923576,0.38234258,0.34130803,0.55417085,0.4909091,0.90901625,0.9063374,0.3750841,1.7955813,0.87209123,0.38358077,0.5299478,0.41370586,0.5285091,1.1587291,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,True
