,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
32,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,32,5.664826393127441,1.9097408056259155,286.20013427734375,6.665652275085449,4.347133636474609,2.818574905395508,2.61491060256958,2.313119411468506,1.6973918676376343,13.53608226776123,1.3730194568634033,0.7940360903739929,5.093023300170898,1.9459503889083862,2.150395154953003,2.1846580505371094,2.03840708732605,3.533886671066284,5.086182594299316,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2647094,0.5175791,2.2094693,1.8704607,0.70449686,0.5248228,0.13153303,0.82810634,0.5637179,1.4520874,0.872089,0.31856167,0.43886235,1.4185164,1.3476692,2.0242097,1.0297397,0.7917561,1.5342062,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
33,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,33,1.526126742362976,3.872420310974121,3.703655958175659,3.1399054527282715,6.577875137329102,3.8204658031463623,2.727598190307617,2.3848941326141357,2.742253065109253,13.14182186126709,1.0855731964111328,0.738847553730011,14.85849380493164,3.5215303897857666,3.0412919521331787,2.64082932472229,4.113597869873047,7.2368364334106445,5.398394584655762,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.9831928,1.1769558,0.6394066,0.48783347,0.9067545,1.4940816,1.0092062,1.5373753,0.6582034,1.0616728,0.53330195,0.2622438,1.729786,2.0284595,1.1080121,0.8610836,1.1120007,2.6776307,1.124123,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
34,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,34,3857.1982421875,3.589494228363037,14.37191104888916,4.870983123779297,9.664793014526367,2.2104837894439697,2.7764334678649902,1.8810113668441772,1.924987554550171,5.247983455657959,0.8589234948158264,11.860654830932617,4.652241230010986,2.259058713912964,12.317560195922852,2.560490846633911,4.161459922790527,4.456249237060547,10.868790626525879,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19.654604,1.7788457,4.3972464,5.743066,1.7547334,0.7881484,0.5737067,0.40639776,0.18798636,1.6950806,0.20839517,1.1887584,1.4608527,1.0225477,1.7936333,0.60077405,0.37852955,0.7946412,1.4439478,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
35,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,35,1.503485918045044,3.3869011402130127,2.815516471862793,104.98634338378906,9.80196762084961,10.08895492553711,2.6889381408691406,2.014958381652832,2.2040107250213623,20.605722427368164,42.625152587890625,1.1523051261901855,3.8911023139953613,2.2771573066711426,1.7641326189041138,4.124007701873779,2.3209328651428223,6.359467506408691,12.572355270385742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3153917,0.6530648,0.76946515,3.9922855,2.6842358,1.6957802,0.36822867,0.8542269,0.28204954,3.340488,1.7387033,0.42381147,2.0767689,0.4485791,0.099936806,1.8088999,0.4279232,1.1198179,1.0637794,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
36,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,36,1.5238713026046753,2.530540704727173,2.318303346633911,3.9776523113250732,9.445868492126465,3.18715500831604,22.519132614135742,3.344447135925293,2.3387608528137207,18.098976135253906,1.5430552959442139,1.1325174570083618,6.025328159332275,2.9508273601531982,2.4655158519744873,2.548877000808716,1.8656076192855835,5.450993061065674,16.148014068603516,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.91679484,0.3351373,0.38931498,0.3526756,1.6828823,0.6046245,3.0092127,0.4926389,1.6575967,1.5005872,0.804019,0.9986613,0.17193611,0.46042275,0.856663,1.9301673,0.8258766,0.534884,1.8886316,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
37,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,37,1.3158036470413208,2.2586772441864014,5.254456043243408,17.600849151611328,7.326171875,2.2864437103271484,2.671076774597168,2.3385379314422607,2.265347480773926,5.965397834777832,1.2506966590881348,0.9616052508354187,5.858046054840088,6.531525611877441,6.1319684982299805,2.6646745204925537,3.1883468627929688,4.726801872253418,3.602071523666382,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9870966,1.2129915,1.2663959,2.3000479,0.5855336,0.846849,0.22441883,0.18221392,0.5130453,0.5531608,0.11329291,0.540676,0.47719613,0.8162398,2.6358278,1.2068207,1.533297,0.5239902,0.94530994,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
38,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,38,1.461072325706482,6.595172882080078,2.5346882343292236,12.79758071899414,7.009746551513672,2.549851655960083,3.9185638427734375,2.2097573280334473,2.317065477371216,9.061728477478027,2.3176522254943848,1.361720085144043,11.264229774475098,2.734001874923706,1.6438391208648682,3.5735723972320557,19.970470428466797,6.331599712371826,8.851412773132324,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3717969,0.6301765,0.1796879,2.2298257,0.7921929,0.55720323,1.3394146,0.5135861,0.53352535,3.725736,1.111386,0.6164862,0.18654314,0.4445045,0.4491898,0.667408,1.4547662,1.8245273,0.6633918,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
39,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,39,1.530015230178833,1.6771631240844727,3.9557411670684814,7.683869361877441,6.995014190673828,7.703123569488525,1.9808815717697144,7.535430431365967,1.8070372343063354,7.784241676330566,0.984083890914917,0.9233732223510742,5.247830867767334,3.0957651138305664,2.0239036083221436,3.0051748752593994,2.411367177963257,5.511160373687744,4.317871570587158,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.22543214,0.33267727,0.9862883,1.2784927,2.008496,0.270752,0.5819978,1.1451511,0.52264017,1.2951553,0.3642698,0.36596605,1.0655794,1.0820051,0.3803401,0.74515617,0.40906665,0.35208762,0.28194642,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
40,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,40,1.3424700498580933,2.129561424255371,9.902422904968262,6.266449928283691,7.719449996948242,2.21701717376709,2.00587797164917,1.8927111625671387,1.823429822921753,5.925363540649414,3.9031853675842285,0.8857004642486572,4.727744102478027,2.145212411880493,2.275674819946289,2.517676830291748,3.508622646331787,2.4559824466705322,3.9751217365264893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.475221,0.56409746,1.4823943,1.4090401,0.44698632,0.42129692,0.02135071,1.2266177,0.73369545,1.1996146,3.388141,0.44502136,0.33671245,0.41062248,2.3888443,0.35695705,1.0614665,0.20926523,2.3126004,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
41,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,41,1.4082595109939575,2.430558443069458,9.923039436340332,5.74843168258667,11.112954139709473,2.296234369277954,7.966867923736572,2.468219757080078,1.9978410005569458,7.1184539794921875,1.8979185819625854,19.84749412536621,6.7322893142700195,2.0067269802093506,2.4444286823272705,2.174530029296875,2.4818711280822754,10.145712852478027,6.632041931152344,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6800891,0.3480443,2.3005354,7.5480523,0.9770718,0.6350724,0.2404083,0.57699746,0.55757475,1.1087284,0.09300216,0.7268404,0.29055297,0.48969606,0.7770844,1.279513,0.28394556,0.99835485,1.5344764,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
42,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,42,1.7538326978683472,3.0936813354492188,5.622873306274414,17.014259338378906,9.482404708862305,6.532069206237793,9.108109474182129,2.6281349658966064,2.315225839614868,21.190217971801758,2.8205583095550537,0.956975519657135,5.504487037658691,2.21169114112854,6.3358073234558105,2.8742034435272217,3.2943432331085205,4.215172290802002,5.361969470977783,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.177292,0.24604715,0.276219,0.6073279,1.9736857,0.8178036,0.94622684,0.8208877,0.3093394,0.981288,3.5389721,0.35855585,0.58532786,0.6343607,4.142294,0.4840096,0.14056791,4.7447095,2.4965355,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
43,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,43,1.590674638748169,6.1733198165893555,5.156896591186523,10.011795997619629,6.030862331390381,2.075833797454834,2.0769119262695312,2.224029064178467,1.710809588432312,11.244943618774414,1.7635928392410278,0.8876155614852905,6.095976829528809,3.0535929203033447,5.41765832901001,2.0223937034606934,3.0084190368652344,4.584085464477539,4.739298343658447,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.43946946,2.5936155,0.7642995,1.3236758,0.78269225,1.135461,0.19869868,0.80028003,0.3402597,0.38956457,0.6169693,0.36857873,0.14627402,1.0911108,0.43338597,0.555277,1.168753,1.5414125,0.33402762,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
44,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,44,1.6015188694000244,3.1402106285095215,3.4684646129608154,7.788149356842041,7.085849761962891,3.1643264293670654,2.819948673248291,3.230206251144409,2.5766005516052246,17.572206497192383,17.536157608032227,1.0180913209915161,5.146275520324707,2.7534310817718506,4.548455715179443,2.239315986633301,3.40152907371521,6.586899280548096,10.771550178527832,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.49024364,3.4049547,1.7760687,2.7177784,1.2528441,1.8006583,0.5445587,0.19412726,1.0272173,3.466614,0.5247101,0.45649183,1.4479079,0.26640436,1.2907013,2.0532873,2.226029,1.7504822,2.7101822,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
45,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,45,1.6429088115692139,3.617919921875,30.27665901184082,7.356051445007324,8.931302070617676,2.412417411804199,3.7985498905181885,1.9109461307525635,1.8391226530075073,6.545069217681885,1.0520344972610474,2.0902585983276367,4.237130165100098,1.872018575668335,2.333744525909424,2.5727791786193848,3.610746383666992,3.5330326557159424,2.491922616958618,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8835621,0.93783057,4.828089,1.1915485,0.42608288,1.6110659,1.5254604,0.38654736,0.7978514,1.5013115,0.75441194,0.23543702,0.37391168,0.20167191,0.5560412,0.7248415,0.42381454,0.71914726,0.82648563,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
46,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,46,1.362118124961853,3.067469358444214,4.200958728790283,6.22357702255249,9.467249870300293,3.149219512939453,3.926287889480591,2.228031873703003,2.473616361618042,7.027467250823975,4.356761932373047,14.127237319946289,6.7780656814575195,2.634066104888916,3.790717601776123,2.9655511379241943,2.682281970977783,4.8557634353637695,4.616556644439697,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47117272,2.73199,0.6605986,0.8236465,2.8856893,0.5921868,2.0746634,0.2841197,1.0726206,1.4221447,1.8568182,0.9607176,2.095698,2.3733723,2.0620027,3.4074206,0.5660753,1.5411611,1.1092641,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
47,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,47,1.6052515506744385,3.4352755546569824,12.628522872924805,14.9130859375,6.613529205322266,3.066176176071167,2.4457855224609375,2.6549055576324463,2.0763723850250244,8.890040397644043,1.1579394340515137,1.1562167406082153,9.07104778289795,2.0593206882476807,5.55422306060791,2.8624632358551025,4.638587474822998,3.5201613903045654,5.860265254974365,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.560853,0.93412566,1.312674,1.1904219,1.8107764,0.6725572,0.7721971,0.7342404,0.92697716,1.1116372,0.33443862,0.41407335,2.6182032,1.3128906,2.7901921,2.0436695,1.6620579,0.67375225,1.5002601,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
48,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,48,1.2497106790542603,2.0523672103881836,4.667786598205566,3.0309886932373047,6.795180797576904,2.0994088649749756,2.066765069961548,2.397979736328125,1.9270471334457397,7.6139020919799805,64.90574645996094,0.8763423562049866,5.586567401885986,1.9690275192260742,1.857624888420105,3.830144166946411,1.7109423875808716,4.0649542808532715,3.2873737812042236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2774919,0.493084,0.36244068,0.8763056,0.3968958,0.8346285,0.75674474,0.5053392,0.21363525,2.425336,2.9809535,0.22074173,0.17987344,0.4349431,0.5419437,5.0740843,0.2204007,2.7579792,0.543615,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
49,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,49,2.4491820335388184,2.8615145683288574,10.777464866638184,20.10606575012207,12.699872016906738,3.6214022636413574,4.299964427947998,3.5087995529174805,3.644102096557617,10.044900894165039,2.7545061111450195,0.8616843223571777,4.51918363571167,2.217155694961548,5.562323570251465,2.6905782222747803,3.3334531784057617,4.998309135437012,4.807398319244385,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.1146077,1.0425171,3.06323,7.8141665,0.5625617,1.0092664,1.9917943,3.339971,0.958608,2.2366507,1.0848315,0.6949053,1.6499509,1.1796478,4.306361,0.23889996,2.277761,1.0903558,2.7785892,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
50,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,50,1.8596725463867188,11.393946647644043,142.39186096191406,4.340632915496826,6.840507507324219,3.2481493949890137,2.065080165863037,6.5168232917785645,2.8719897270202637,6.963118076324463,0.9686341881752014,1.0022333860397339,4.542488098144531,2.0119383335113525,2.1047844886779785,3.086754560470581,2.313291072845459,5.90723180770874,2.301741600036621,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5808924,1.3268344,1.8534106,1.0927626,0.2618268,1.3305619,0.13211451,1.5743258,0.41824752,0.7405139,0.35497272,0.8088116,1.0048951,0.41428137,0.4168392,1.7709068,0.8586808,3.314809,0.58225685,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
51,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,51,1.445656657218933,3.531621217727661,10.831899642944336,6.098362445831299,7.966639041900635,2.8440206050872803,2.570749044418335,1.7780009508132935,1.9150500297546387,11.882909774780273,1.4174202680587769,1.1046086549758911,4.089145660400391,3.483471155166626,1.997385025024414,2.913360595703125,4.38651704788208,3.847062587738037,3.0974748134613037,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.34805754,1.4760592,0.83374554,0.87344676,1.8054994,1.0785005,0.61163676,0.90329725,1.2086871,2.8821557,0.500975,0.99549145,0.618089,0.67349994,0.6359243,2.1297421,1.6368057,1.1889001,0.7959388,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
52,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,52,1.5051060914993286,3.0488483905792236,3.002342700958252,8.281187057495117,7.242701530456543,1.9525164365768433,2.51269268989563,216.01101684570312,3.4688966274261475,8.824113845825195,1.1764869689941406,1.1838910579681396,7.9973273277282715,4.566115379333496,3.343919515609741,4.332181453704834,3.4633803367614746,8.314663887023926,2.613133668899536,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.14567922,2.1286316,0.49853972,0.8924985,1.5968144,2.5039399,0.18320893,10.380786,0.47031587,1.3140692,0.31820586,0.8790481,0.9557389,0.74397767,0.57835275,1.6941755,1.5925295,4.1208453,0.67196894,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
53,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,53,1.6479809284210205,3.024730920791626,11.046459197998047,6.147630214691162,5.842599868774414,1.9789594411849976,4.488173961639404,1.9670071601867676,1.8124908208847046,20.144006729125977,1.6592098474502563,0.884130597114563,4.870443344116211,7.298840522766113,5.202680587768555,2.686969518661499,2.5124590396881104,6.080737590789795,13.034122467041016,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3494753,0.3957428,2.4666975,0.25846007,0.38367048,0.5615623,0.9297045,1.3073282,0.53004056,1.3772719,0.6668132,0.58710116,0.6770164,0.69846445,2.4927409,0.4239898,0.9383874,0.27482122,1.1739525,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
54,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,54,1.5332447290420532,2.0734596252441406,6.392740249633789,50.329891204833984,11.554533004760742,39.310340881347656,4.367136478424072,91.22804260253906,2.304032564163208,6.91592264175415,1.5917332172393799,1.0662466287612915,4.812767028808594,2.1223220825195312,1.888874888420105,2.7528328895568848,27.774856567382812,7.262910842895508,3.5966761112213135,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3307776,0.36269143,1.5210445,0.57088685,3.0834734,2.8946483,1.2152756,6.246747,1.4448131,0.8019761,0.7283113,0.16249254,0.841329,0.7068315,0.8937836,0.6540557,1.5038613,3.7610517,0.5656394,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
55,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,55,1.53317129611969,8.275411605834961,2.96821928024292,7.552138805389404,7.211467266082764,2.4023549556732178,2.9639320373535156,2.6225404739379883,2.4936201572418213,8.535341262817383,97.8600845336914,1.5949701070785522,8.503521919250488,7.203586578369141,2.6705515384674072,2.6692068576812744,2.7600696086883545,9.168686866760254,2.3647713661193848,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2704595,1.3370954,0.22190496,4.761206,2.1940703,0.811883,0.25736478,0.5235382,0.6843178,1.1738425,1.1628822,0.7868005,2.9027925,1.2456698,1.7758297,0.18443224,1.0168833,2.273986,0.8588753,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
56,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,56,1.5565862655639648,3.4335224628448486,3.6248340606689453,7.235836982727051,5.685636520385742,2.4268805980682373,2.818023443222046,3.350041389465332,2.468308925628662,7.81451940536499,1.2718268632888794,2.1105587482452393,11.14572811126709,14.41050910949707,2.3655829429626465,2.6780407428741455,3.3777003288269043,4.85900354385376,3.573490619659424,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7494123,1.2652832,0.4366501,0.9449879,0.383243,1.3757633,0.32536778,0.3284152,1.0783869,1.3119857,0.45912182,0.84739727,0.3489365,0.80029607,1.386085,0.7463426,0.7119967,1.3031237,1.0005783,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
57,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,57,1.7799268960952759,3.2006397247314453,7.461723327636719,4.284275531768799,10.074868202209473,1.9896525144577026,2.101008176803589,1.9122902154922485,1.672872543334961,4.964146137237549,13.627237319946289,7.653478145599365,3.5994527339935303,1.9197537899017334,1.962382435798645,2.499889612197876,2.4162650108337402,3.925971031188965,3.0485305786132812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.21326925,0.3795435,0.94390815,0.5291447,1.6437047,0.24112645,0.53650576,0.3273334,0.36342123,1.8841031,0.7225613,0.82301074,0.46081096,0.7048391,1.1349955,1.0113302,0.931943,0.39208424,0.7592321,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
58,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,58,1.9217779636383057,2.6568315029144287,16.688629150390625,11.7151517868042,6.471423149108887,2.9249749183654785,6.790401935577393,1.8950186967849731,1.9011684656143188,9.633176803588867,1.5912178754806519,0.7875341773033142,4.760725021362305,2.233725070953369,2.188819646835327,2.926295280456543,1.7679284811019897,4.469945907592773,4.3246612548828125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6032128,0.95423853,4.6321926,6.1190367,2.033897,0.1303391,1.6672491,0.12850277,1.0801058,3.2777066,1.5678251,0.61588115,0.13257694,0.24226777,0.64749366,1.0184731,0.31621385,1.7921042,1.245125,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
59,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,59,1.4634857177734375,12.544461250305176,63.72863006591797,5.330663204193115,7.2155890464782715,4.296876907348633,4.596556663513184,7.254261493682861,2.3997602462768555,7.414231300354004,1.1509371995925903,1.0613025426864624,4.948042392730713,15.985440254211426,2.1721744537353516,3.919677972793579,1.884330153465271,8.014155387878418,5.689627647399902,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6763363,0.4531914,0.47337788,1.4491189,1.6588987,1.053808,0.6112384,0.75410086,0.72167265,1.6923138,0.36266953,0.34910265,0.2101004,1.0826055,0.39084598,0.8573049,1.7049704,3.1435585,2.520538,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
60,one_hot_tta,0.7,cp_ellipsoid_heatmap_cov,60,1.4642800092697144,7.681482315063477,5.179197311401367,6.9470906257629395,6.808730602264404,14.74471378326416,5.324088096618652,2.22385573387146,2.053919553756714,14.543672561645508,2.0466384887695312,1.0103769302368164,17.124895095825195,2.9740755558013916,2.0320162773132324,2.103806495666504,9.056017875671387,6.482893466949463,3.7902772426605225,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5221298,0.82267225,1.3377218,1.7859752,0.6756293,0.9425674,0.56586206,0.48827788,0.4208175,0.973034,1.6295139,0.64222556,0.8983043,0.34554785,0.9475414,0.7782995,1.0594974,0.4335744,0.69290465,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
