,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
3999,one_hot_mc_landmark_sampling,0.9,multi_normal_heatmap_cov,99,5266.12890625,118.38522338867188,99.3453369140625,25.96524429321289,12.6298246383667,66.53030395507812,293.47796630859375,17296.498046875,6.779314994812012,2721.940185546875,11268.5703125,59.114139556884766,836.5498046875,1198.5067138671875,True,True,True,False,True,True,True,True,True,True,True,True,True,True,6.2179475,0.42290372,0.47250235,2.5815637,1.1542883,1.6778048,2.203801,3.3434992,0.9883861,0.7473042,1.5013765,0.69468147,0.9270418,1.6821898,local_soft_argmax,MML_shr_unet,False
4000,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,0,728.4404907226562,160.9545135498047,214.8196563720703,3299.19580078125,93.36837005615234,535.6917114257812,2232.35302734375,18680.298828125,41.68623733520508,243.3941192626953,32.7845458984375,60.17496871948242,1049.022705078125,278.4090270996094,True,False,True,True,True,False,True,True,True,True,True,True,True,True,0.51248896,7.2559447,0.85133094,2.6900692,1.9477724,4.752074,1.7489628,8.087381,3.0902464,1.7727424,1.1417948,1.3114552,2.1559846,0.87184614,local_soft_argmax,MML_shr_unet,False
4001,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,1,392.2490234375,96.30296325683594,9856.4892578125,3766.195556640625,388.6650695800781,443.86016845703125,185.83375549316406,5115.421875,302.8002014160156,39.16019821166992,60.05889129638672,83.59095001220703,1256.1014404296875,212.01995849609375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2.8089602,1.584471,6.8414154,1.8512843,1.6211175,3.7772832,0.36613742,0.8918949,0.99043995,0.23999825,1.8630422,0.75617594,2.401331,0.6787702,local_soft_argmax,MML_shr_unet,False
4002,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,2,21599.09375,6578.85107421875,10169.697265625,7805.6689453125,25291.123046875,2115.171875,45690.60546875,39458.30859375,6354.07275390625,34061.86328125,24911.640625,7243.90625,3442.1943359375,1640.8212890625,False,True,True,True,True,True,True,True,True,True,True,True,True,True,33.48097,9.084614,2.6280537,4.7325983,2.2368553,3.0434134,6.526528,26.348888,6.0992947,3.6546957,2.8564684,1.920066,3.1181467,1.6813233,local_soft_argmax,MML_shr_unet,False
4003,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,3,70.43215942382812,1173.5576171875,243.34652709960938,406.8793029785156,851.1627197265625,22.413726806640625,462.0657958984375,967.9539184570312,95.09366607666016,25.64627456665039,29.21284294128418,297.47772216796875,98.05516052246094,226.03811645507812,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.2312709,0.8132751,1.5289896,1.304797,1.2228965,1.1418072,0.6152691,2.0255325,0.59384596,0.9648722,1.0608468,1.1918174,0.7503854,0.92659086,local_soft_argmax,MML_shr_unet,False
4004,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,4,10195.923828125,1106.5841064453125,44420.92578125,24920.177734375,13348.13671875,29070.923828125,59656.90234375,24500.423828125,11231.4814453125,14123.6435546875,19807.888671875,20824.869140625,8719.1953125,10820.197265625,False,True,True,True,True,True,True,True,True,True,True,True,True,True,41.114628,1.9228106,10.074191,12.713772,3.2172935,15.204195,7.6951475,4.5334516,4.9639006,2.987586,13.133375,18.7758,5.373532,4.610156,local_soft_argmax,MML_shr_unet,False
4005,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,5,113.61335754394531,106.10710906982422,23544.306640625,14309.046875,168.3060760498047,962.5711669921875,367.3837585449219,1107.8951416015625,704.4728393554688,4762.0166015625,6283.09130859375,26.852577209472656,11419.2158203125,1471.3094482421875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.7092169,2.0857995,1.0172997,2.2303538,2.3406456,4.285779,0.27506027,1.5503728,2.3401206,2.727579,2.6473873,1.0733516,16.608322,5.4164987,local_soft_argmax,MML_shr_unet,False
4006,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,6,7885.412109375,202.3118133544922,2313.177001953125,785.1630249023438,168.0831756591797,4799.7451171875,3422.048095703125,3446.5048828125,60.28275680541992,164.45118713378906,185.15777587890625,30.58216667175293,203.96083068847656,360.1775207519531,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5.5150576,7.47092,1.7750335,1.9256761,7.9015584,5.290843,0.7570107,1.6894624,0.3717073,0.7655883,0.76702607,1.8397316,1.3890603,0.9930572,local_soft_argmax,MML_shr_unet,False
4007,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,7,12.122660636901855,24.0322265625,1815.843505859375,1947.8519287109375,41.73823165893555,155.2638397216797,163.1804656982422,118.75997924804688,1602.6920166015625,1748.0390625,824.4328002929688,74.13320922851562,2401.80712890625,101.01588439941406,True,True,True,True,True,False,True,False,True,True,True,True,True,True,1.5388097,1.2263666,1.8423612,0.908539,0.61942685,2.625022,1.4699589,3.9188054,3.5548754,4.5325913,1.0340039,1.7407569,1.0166986,2.565406,local_soft_argmax,MML_shr_unet,False
4008,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,8,63.436214447021484,408.65484619140625,484.9257507324219,120.81121063232422,164.45155334472656,75.96263885498047,199.22268676757812,5751.791015625,31.206323623657227,299.307861328125,246.0731964111328,11.618717193603516,1485.4669189453125,808.9012451171875,False,True,True,True,True,True,True,True,True,True,True,True,True,True,2.3343916,1.7174745,1.2280161,3.0582016,1.7418766,1.1759837,2.8293164,1.3485588,1.0776759,2.545498,1.84592,0.93768054,1.2610856,1.2457999,local_soft_argmax,MML_shr_unet,False
4009,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,9,18510.484375,26951.150390625,15626.8994140625,11485.8857421875,65203.328125,47860.70703125,102057.71875,4049.416748046875,7760.71337890625,634.638671875,351.0995178222656,549.5031127929688,4181.50341796875,8737.841796875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,7.9380174,6.170274,2.2754219,8.4096,9.950354,8.440171,18.953636,0.9490043,3.9464948,1.9002515,3.537109,1.2872975,7.1841702,5.2676654,local_soft_argmax,MML_shr_unet,False
4010,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,10,6674.943359375,52299.921875,15971.4560546875,12844.1201171875,18.949962615966797,980.9425659179688,2191.064453125,49992.50390625,18603.298828125,4748.3154296875,4156.28173828125,7967.2509765625,12539.1240234375,4055.41845703125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2.8629794,7.9707923,6.857708,0.9112757,1.7501689,2.3594515,1.9509046,5.9860973,4.129251,3.0578783,2.466397,10.003443,4.8366776,1.8236978,local_soft_argmax,MML_shr_unet,False
4011,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,11,47.85395050048828,94.51435089111328,7640.18798828125,10996.6572265625,4769.7490234375,473.8061828613281,678.213134765625,620.8525390625,25.873361587524414,17.23351287841797,32.22150802612305,3916.673828125,44.75728225708008,70.07260131835938,True,True,True,True,True,True,True,True,False,True,True,True,True,True,2.0296893,1.3089032,14.461462,3.2227917,2.1187544,3.079477,0.6382313,1.9926926,2.1810505,1.1343645,1.4038484,4.789291,1.2321966,1.0908176,local_soft_argmax,MML_shr_unet,False
4012,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,12,19929.87109375,30755.8125,2283.921630859375,5723.876953125,74976.4765625,28446.46484375,73129.4140625,38090.34375,31130.4296875,2448.94189453125,6974.177734375,42097.015625,24145.408203125,11516.8662109375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,15.659888,7.793371,5.6130667,2.7334816,14.267931,3.9011173,5.671744,1.8715158,2.3280942,6.8563495,2.0612357,2.828893,7.5813947,3.243997,local_soft_argmax,MML_shr_unet,False
4013,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,13,7585.34326171875,1242.521240234375,509.92767333984375,202.4393310546875,13598.716796875,485.04791259765625,699.662841796875,4286.6689453125,3120.834228515625,4201.81103515625,3339.169189453125,753.1298828125,660.3046875,552.3911743164062,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.5569201,5.2430997,0.97905797,3.0036826,0.8110761,3.0139022,0.6512919,1.8524176,1.3081267,6.459262,5.045815,1.279993,5.265811,3.4750712,local_soft_argmax,MML_shr_unet,False
4014,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,14,348.0401306152344,217.47781372070312,199.5851287841797,184.12896728515625,1024.17626953125,24.049592971801758,92.70735168457031,205.65426635742188,1199.9610595703125,50.01876449584961,58.35702133178711,21498.5078125,79.4734878540039,338.07757568359375,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.6644616,0.61181027,0.7959946,0.7613726,0.96778446,2.0374775,1.4971176,1.8474332,1.4233197,1.5992928,0.914861,3.212373,1.9571111,2.9646304,local_soft_argmax,MML_shr_unet,False
4015,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,15,12.985776901245117,39.58314514160156,149.76004028320312,379.51495361328125,3107.609130859375,1742.9803466796875,633.9200439453125,259.9558410644531,18.333316802978516,14.025472640991211,10.682293891906738,26.430217742919922,770.1588134765625,259.12664794921875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.56697506,1.0162752,1.0666645,1.0880347,2.469504,4.1801853,3.0280077,1.8540477,0.7135669,1.3790766,0.85828936,1.6710442,1.103683,4.3812675,local_soft_argmax,MML_shr_unet,False
4016,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,16,22.249427795410156,54.473365783691406,2392.002197265625,5417.93212890625,276.5522766113281,167.75607299804688,332.2791442871094,216.88134765625,465.14678955078125,39.1811408996582,200.75421142578125,9275.13671875,59.88557434082031,69.91674041748047,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.62540925,1.5419949,3.2381022,0.6693691,0.9962614,2.94508,0.59973925,0.710827,0.3616468,0.6864672,1.036867,15.060322,0.5926225,1.3731955,local_soft_argmax,MML_shr_unet,False
4017,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,17,342.98822021484375,29.08768081665039,7202.92333984375,1852.21630859375,418.1216735839844,2847.77294921875,5779.71728515625,84.60969543457031,18.531782150268555,19.266674041748047,24.92607307434082,38.41078186035156,1115.0611572265625,148.30029296875,False,False,True,True,True,True,True,True,True,True,True,True,True,True,9.294678,1.8376399,14.309697,1.0345496,0.7596914,3.1989992,7.0791078,0.80887085,1.1336496,0.73356557,0.1070777,0.84694064,2.2754202,2.6084795,local_soft_argmax,MML_shr_unet,False
4018,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,18,8.156576156616211,40.19420623779297,176.23797607421875,180.5758514404297,293.5793762207031,88.25100708007812,2652.513427734375,532.7108154296875,1023.6932983398438,22.762964248657227,142.30889892578125,162.62380981445312,300.24322509765625,75.16244506835938,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.9133013,0.548278,0.9757373,0.6355738,0.44580474,0.9997156,1.3940151,1.0161918,1.678679,0.783537,0.48799095,1.3621275,1.3455186,0.99798816,local_soft_argmax,MML_shr_unet,False
4019,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,19,3500.610595703125,14579.1962890625,651.6553344726562,343.1606140136719,11122.3017578125,43.4925537109375,127.54467010498047,24079.70703125,48.505126953125,272.8863220214844,57.96866226196289,9.049813270568848,931.6931762695312,580.390869140625,True,True,True,True,True,True,True,True,True,True,True,False,True,True,1.5863268,5.4161515,1.5906945,0.96470815,10.4994335,0.9878306,1.9814483,4.2061877,1.7943608,1.359354,0.2357621,1.2749064,2.3342557,2.1485348,local_soft_argmax,MML_shr_unet,False
4020,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,20,1023.1336059570312,21682.439453125,1852.2208251953125,2451.600341796875,37876.80078125,865.4989013671875,1324.66064453125,21349.447265625,356.26702880859375,53739.86328125,75725.5546875,14904.2509765625,435.8509216308594,143.96270751953125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.40941814,2.717111,0.88962203,0.7027938,16.797611,1.5567077,1.4256116,1.8678828,0.854783,10.457619,10.595302,3.4381707,2.2836068,3.5421753,local_soft_argmax,MML_shr_unet,False
4021,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,21,52.74577331542969,403.1908874511719,40112.0625,33851.796875,236.73341369628906,115.20293426513672,123.40431213378906,18805.90625,23666.470703125,8713.8037109375,7275.10595703125,32225.541015625,434.6380310058594,111.2471694946289,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.3229572,0.89710134,5.654273,5.556933,1.5213686,1.5449584,1.447656,1.148832,2.3242443,5.3355412,2.7980742,9.882032,1.4482673,0.7437736,local_soft_argmax,MML_shr_unet,False
4022,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,22,18.395606994628906,172.72451782226562,199.9420166015625,1065.990478515625,4235.38525390625,3782.64404296875,2543.721435546875,3052.005859375,1661.45947265625,113.22974395751953,151.16456604003906,388.9638671875,1993.6473388671875,240.7553253173828,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.29972196,0.848413,1.099669,0.97204584,1.2976904,2.1997087,2.4128394,0.59447026,0.8021579,0.7563667,0.30064973,0.7313055,2.1488905,2.0519452,local_soft_argmax,MML_shr_unet,False
4023,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,23,1798.9854736328125,293.255126953125,9074.853515625,17068.12109375,256.9227294921875,2139.56201171875,21024.67578125,5956.4970703125,22.23374366760254,136.6747589111328,48.24306106567383,102.03514099121094,182.7735595703125,118.67357635498047,True,True,True,True,True,True,True,True,True,True,True,True,True,False,2.5691838,1.8265055,1.4780624,3.6637402,1.1684566,5.319068,2.7830098,2.6334903,0.9426393,1.079526,1.5669966,1.7963234,1.733257,3.914831,local_soft_argmax,MML_shr_unet,False
4024,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,24,18.027568817138672,21.36985969543457,183.4152069091797,106.06018829345703,27.768678665161133,207.5989990234375,124.26214599609375,10.081722259521484,15.160703659057617,82.62527465820312,57.8929328918457,436.66326904296875,151.66867065429688,106.40001678466797,True,True,True,True,True,True,False,True,True,True,True,True,True,True,1.2102299,0.7892465,1.1013591,0.76292723,0.78396773,0.7749146,2.1416905,0.43660915,0.8653949,1.5650793,1.4398811,0.80891263,3.7855752,3.2298703,local_soft_argmax,MML_shr_unet,False
4025,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,25,314.9163513183594,43469.70703125,18824.34765625,13414.8369140625,20769.12109375,9.22179126739502,64.49852752685547,319.46820068359375,194.20359802246094,74.69291687011719,44.89265441894531,4106.80908203125,483.4703063964844,688.8128662109375,True,True,True,True,True,False,True,True,True,True,False,True,True,True,0.19974683,27.77885,12.707648,6.865276,15.58989,1.4105072,0.9728535,1.1864167,1.8150986,0.7508328,2.8061802,1.3431695,1.2795544,1.2702444,local_soft_argmax,MML_shr_unet,False
4026,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,26,261.826416015625,2347.998291015625,5100.22412109375,1085.228515625,1804.24462890625,183.23178100585938,965.6694946289062,4464.7392578125,201.80239868164062,92.93408966064453,270.9059753417969,3043.670654296875,544.1199951171875,463.59259033203125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.6980305,11.538005,3.2719717,0.9670879,1.8999187,2.7282388,2.589022,5.193007,0.94276434,2.660058,2.1190095,0.96972567,2.7622466,1.5709888,local_soft_argmax,MML_shr_unet,False
4027,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,27,14002.2763671875,14067.408203125,387.57464599609375,669.5094604492188,23127.712890625,17578.30078125,28898.818359375,29594.697265625,831.6300659179688,545.8274536132812,108.35037231445312,8287.560546875,756.8860473632812,935.783935546875,True,True,True,True,True,True,True,True,True,True,True,True,True,True,28.400219,2.6299958,1.1583853,3.0748038,14.943949,3.5129426,4.073001,12.979,0.25800633,2.9716337,1.4433222,9.852859,0.96181524,5.8143725,local_soft_argmax,MML_shr_unet,False
4028,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,28,99.01710510253906,74.54290771484375,2981.53564453125,614.47265625,10293.1318359375,208.16004943847656,91.41609954833984,737.3555297851562,238.4602508544922,31.526165008544922,83.650390625,5042.20166015625,5192.77001953125,535.4674072265625,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.908573,1.1373358,1.2949821,0.5264704,6.7974343,4.5726776,3.2666616,0.98701507,1.293643,0.8224974,0.87026095,1.9574465,1.2257124,3.0065684,local_soft_argmax,MML_shr_unet,False
4029,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,29,293.0252380371094,45.45337677001953,1653.2021484375,12547.126953125,3744.097412109375,220.24009704589844,399.6124572753906,316.0163269042969,21903.74609375,2514.47802734375,774.3826904296875,81.06251525878906,89.94634246826172,238.7314453125,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.8662849,1.0474486,0.8390737,0.7482236,6.3952756,2.0077343,1.4102513,1.8411787,0.1126351,0.989205,4.6765995,0.63902205,1.076868,3.6703558,local_soft_argmax,MML_shr_unet,False
4030,one_hot_mc_landmark_sampling,0.95,multi_normal_heatmap_cov,30,255.14112854003906,221.00537109375,1799.897216796875,417.7048034667969,8883.31640625,32.09284591674805,206.12762451171875,1198.4539794921875,1970.994873046875,188.8273162841797,811.252197265625,12715.373046875,70.26631927490234,94.38035583496094,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.3516037,1.3310822,2.7645147,3.8923528,4.2924204,1.6656038,0.84797865,0.35941148,1.4463139,0.7395636,2.4182134,6.785127,1.004655,2.6134753,local_soft_argmax,MML_shr_unet,False
