,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
4508,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,8,4.164178356528282,4.560766771435738,4.164178356528282,5.155649393796921,5.948826223611832,6.7420030534267426,4.164178356528282,3.7675899416208267,4.36247256398201,6.94029726088047,5.3539436012506485,4.759060978889465,5.750532016158104,6.345414638519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0586255,1.1805652,1.056189,2.837079,1.4424633,0.7801042,1.6680083,2.017355,0.675384,2.603501,1.166132,0.7165799,0.8633442,0.8590883,weighted_spatial_mean,MML_shr_unet,False
4509,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,9,55.204072058200836,14.674500167369843,34.47342896461487,45.65400052070618,9.783000111579895,111.80571556091309,75.2359294295311,16.537928760051727,20.497714519500732,31.911214649677277,34.24050039052963,5.357357203960419,186.34285926818848,75.70178657770157,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.3251762,4.182707,2.858809,2.1703353,9.401893,9.547294,13.052469,3.1832027,1.6475157,1.8297061,1.470229,3.5958247,4.1330357,4.205834,weighted_spatial_mean,MML_shr_unet,False
4510,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,10,13.947659015655518,75.96492856740952,78.95371264219284,133.49902200698853,6.475698828697205,18.18176978826523,11.20794028043747,19.178031146526337,9.46448290348053,23.661207258701324,25.90279531478882,25.90279531478882,30.88410210609436,19.925227165222168,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.464586,7.3298316,6.777993,3.059135,1.8902758,2.56248,1.8757566,5.9840345,1.6987901,2.9248612,1.9738793,6.2585177,4.750025,2.755915,weighted_spatial_mean,MML_shr_unet,False
4511,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,11,3.699983060359955,5.426641821861267,5.179976284503937,19.486577451229095,6.166638433933258,20.473239600658417,14.553266704082489,6.166638433933258,4.686645209789276,6.906635046005249,4.9333107471466064,17.513253152370453,12.579942405223846,8.386628270149231,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.8922673,1.7090731,2.7478433,2.3358915,2.015245,3.348891,2.7660751,1.69201,1.6075752,1.1302533,1.3335042,3.1829712,0.41532424,1.0907745,weighted_spatial_mean,MML_shr_unet,False
4512,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,12,443.69104370474815,6.365386918187141,84.87182557582855,124.00716736912727,111.04063846170902,29.94089402258396,20.039181038737297,145.46087883412838,6.129631847143173,38.89958672225475,57.75999240577221,28.526363596320152,33.477220088243484,27.34758824110031,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.71805,2.6051304,3.6447458,1.9650851,10.605957,4.6354365,4.7053423,5.2389126,0.63364094,1.4600663,2.1302552,8.038806,3.4652545,4.5458183,weighted_spatial_mean,MML_shr_unet,False
4513,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,13,13.51619178056717,29.700052991509438,19.385064527392387,19.918598413467407,10.137143835425377,16.006016582250595,9.959299206733704,7.647319033741951,16.89523972570896,11.559900864958763,12.626968637108803,6.935940518975258,37.169527396559715,7.825163662433624,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3319368,4.274394,0.7360727,1.5226649,2.2036023,2.62251,1.0855391,2.113687,1.134229,3.6700704,4.064407,1.2284029,5.1220546,3.6805131,weighted_spatial_mean,MML_shr_unet,False
4514,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,14,11.794418603181839,5.77685809135437,4.814048409461975,3.85123872756958,6.739667773246765,9.387394398450851,5.295453250408173,7.461775034666061,4.814048409461975,4.091941148042679,4.091941148042679,6.739667773246765,14.923550069332123,13.47933554649353,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.542088,1.0365044,0.53024757,0.90046436,1.4645869,1.8811942,0.9100856,1.7863499,1.5987065,1.8566526,0.9570345,2.171516,2.6106286,1.6965257,weighted_spatial_mean,MML_shr_unet,False
4515,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,15,2.9745550453662872,3.9660733938217163,4.957591742277145,10.113487154245377,10.90670183300972,8.52705779671669,4.957591742277145,3.7677697241306305,3.172858715057373,4.560984402894974,4.164377063512802,3.371162384748459,5.9491100907325745,14.476167887449265,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.79141647,1.8671881,0.9999659,1.3944982,5.1569824,4.5391135,3.236445,1.855584,0.57790655,1.2711558,0.38005072,1.0226252,1.297114,3.177975,weighted_spatial_mean,MML_shr_unet,False
4516,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,16,3.576275557279587,5.841250076889992,2.9802296310663223,6.19887763261795,3.337857186794281,9.89436237514019,3.099438816308975,2.264974519610405,4.52994903922081,3.8146939277648926,6.794923558831215,6.914132744073868,4.053112298250198,2.145765334367752,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.41462028,0.56573457,4.8187375,2.7060943,1.0646929,4.167133,2.6391807,0.64663756,0.8763025,1.1830349,1.2000895,7.275282,0.6635354,1.4234807,weighted_spatial_mean,MML_shr_unet,False
4517,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,17,5.722040176391602,4.768366813659668,7.629386901855469,5.006785154342651,7.152550220489502,17.404538869857788,56.98198342323303,5.960458517074585,5.722040176391602,6.675713539123535,5.483621835708618,4.768366813659668,27.179690837860107,12.63617205619812,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9.470751,1.5220878,1.6476367,1.2899555,0.8496307,3.9203134,5.1666446,0.8187282,1.0634648,0.91745514,0.50299037,0.46323195,2.3360298,2.6467965,weighted_spatial_mean,MML_shr_unet,False
4518,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,18,3.6292076110839844,3.8560330867767334,9.29984450340271,17.465561628341675,4.9901604652404785,15.197306871414185,11.341273784637451,6.124287843704224,4.9901604652404785,8.392542600631714,28.580009937286377,4.5365095138549805,28.353184461593628,6.124287843704224,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.5358334,0.7411002,1.0940062,0.9178567,1.0741628,1.3363231,2.458598,1.0209875,2.3264637,1.0183687,1.7067639,1.362805,0.36198124,1.2565923,weighted_spatial_mean,MML_shr_unet,False
4519,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,19,13.358882278203964,4.452960759401321,10.390241771936417,7.916374683380127,4.947734177112579,7.916374683380127,5.937281012535095,27.954698100686073,4.452960759401321,8.411148101091385,4.205574050545692,3.9581873416900635,23.254350632429123,22.017417088150978,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.4866977,0.9439262,0.75787985,1.4638869,0.9522978,1.3433893,2.8847578,4.136756,1.370692,0.28180102,0.4581361,1.2522264,1.7749357,3.093918,weighted_spatial_mean,MML_shr_unet,False
4520,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,20,4.291530668735504,4.291530668735504,4.52994903922081,3.099438816308975,36.9548474252224,13.351428747177124,15.020357340574265,4.768367409706116,4.768367409706116,15.497194081544876,14.781938970088959,12.3977552652359,18.11979615688324,9.536734819412231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0090523,2.9449592,0.794169,0.21834947,8.541822,3.2173429,1.9813066,3.0128434,1.8719034,9.317923,4.288227,7.4775414,4.986821,3.2207558,weighted_spatial_mean,MML_shr_unet,False
4521,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,21,3.814692974090576,4.053111284971237,5.960457772016525,5.483621150255203,6.437294393777847,11.92091554403305,6.437294393777847,5.722039461135864,6.675712704658508,10.967242300510406,4.529947906732559,5.722039461135864,14.781935274600983,8.106222569942474,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7944503,0.95912373,1.6637284,0.75927436,1.2537298,1.6756637,1.3780025,2.6166046,2.1196938,4.0538397,2.1179492,0.7352515,1.9484665,0.7087403,weighted_spatial_mean,MML_shr_unet,False
4522,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,22,4.529948472976685,3.3378567695617676,4.768366813659668,5.006785154342651,8.344641923904419,13.113008737564087,7.152550220489502,3.576275110244751,3.3378567695617676,4.768366813659668,4.053111791610718,5.483621835708618,21.69606900215149,25.033925771713257,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59980637,1.2512704,0.78902286,0.6199559,3.460068,2.5110812,2.6966286,0.3465851,0.90720886,0.8841115,0.44792226,0.85302526,1.7553619,2.1276433,weighted_spatial_mean,MML_shr_unet,False
4523,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,23,12.159335374832153,8.344641923904419,5.722040176391602,4.768366813659668,7.867805242538452,12.159335374832153,22.888160705566406,9.536733627319336,5.245203495025635,12.63617205619812,7.152550220489502,5.006785154342651,18.35821223258972,12.397753715515137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.4933715,1.709634,1.6548454,1.0760645,1.2153976,4.7056317,2.6187882,3.1532006,0.88946635,0.10001188,1.2632322,1.3585311,1.6095473,3.948028,weighted_spatial_mean,MML_shr_unet,False
4524,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,24,2.562670052051544,2.3796221911907196,3.8440050780773163,3.8440050780773163,5.308387964963913,10.067632347345352,6.77277085185051,4.027052938938141,3.111813634634018,3.6609572172164917,4.027052938938141,3.477909356355667,12.081158816814423,5.125340104103088,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1547185,0.9290144,0.9034608,0.60548013,1.0382398,1.2358624,3.089386,0.5076674,0.69620275,1.3085078,1.4747381,0.57376176,2.783542,3.1639676,weighted_spatial_mean,MML_shr_unet,False
4525,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,25,6.675713539123535,102.28146815299988,3.3378567695617676,3.3378567695617676,41.48479127883911,7.629386901855469,4.053111791610718,6.437295198440552,12.159335374832153,18.83504891395569,7.867805242538452,5.245203495025635,12.397753715515137,5.245203495025635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0132582,26.118298,2.0112314,1.5720747,13.883812,1.4667952,1.0954869,1.054741,0.87224674,1.0044421,3.6108992,1.0421687,0.971676,1.5773301,weighted_spatial_mean,MML_shr_unet,False
4526,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,26,9.153714179992676,3.8140475749969482,6.356745958328247,5.593936443328857,5.3396666049957275,15.256190299987793,7.119555473327637,6.102476119995117,5.848206281661987,6.356745958328247,6.356745958328247,6.102476119995117,20.59585690498352,7.373825311660767,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5624051,2.1820104,1.7637082,1.0238159,4.5184393,2.7637844,2.1504655,1.1304401,3.0127022,2.1970313,1.7200487,6.883398,3.6154957,2.0145895,weighted_spatial_mean,MML_shr_unet,False
4527,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,27,151.87250199913979,2.026556149125099,4.053112298250198,1.9073469638824463,16.09324000775814,32.42489838600159,41.72321483492851,13.470637932419777,2.264974519610405,5.125994965434074,2.5033928900957108,9.536734819412231,6.794923558831215,3.218648001551628,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.2415495,1.5744395,2.6787727,2.4857252,6.860588,6.7826715,7.1247687,6.6172566,0.5170059,0.6979971,0.9075129,11.990202,2.7796092,2.979819,weighted_spatial_mean,MML_shr_unet,False
4528,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,28,4.573909193277359,7.8671238124370575,5.671647399663925,7.684167444705963,4.939821928739548,17.014942198991776,7.684167444705963,2.561389148235321,4.20799645781517,2.561389148235321,3.8420837223529816,7.318254709243774,11.160338431596756,4.939821928739548,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.1484531,1.0460943,1.070534,1.6510636,3.50697,3.589584,3.6180606,1.1109663,1.4495796,0.906415,0.734324,0.59984183,2.3639553,2.9883683,weighted_spatial_mean,MML_shr_unet,False
4529,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,29,4.78515699505806,4.01953187584877,4.78515699505806,5.359375834465027,9.57031399011612,20.09765937924385,9.187501430511475,2.871094197034836,49.382820188999176,4.78515699505806,6.125000953674316,5.550782114267349,10.144532829523087,7.6562511920928955,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.1585752,2.0159347,0.6050549,2.075823,2.9225283,2.2695687,1.014031,1.6636027,10.46853,3.8536127,2.3203418,0.48745352,0.82722265,2.069029,weighted_spatial_mean,MML_shr_unet,False
4530,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,30,13.69622853398323,5.045978933572769,38.685838490724564,24.989609956741333,4.084840089082718,16.33936035633087,5.286263644695282,8.409964889287949,6.968256622552872,17.78106862306595,14.657367378473282,6.487687200307846,13.936513245105743,6.487687200307846,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7845472,1.0926726,1.6054946,3.300154,1.1189686,1.7101165,1.6021405,0.20105486,0.857457,1.7421278,3.3511217,1.0929595,0.46836132,2.2306852,weighted_spatial_mean,MML_shr_unet,False
4531,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,31,6.2511590123176575,5.049013048410416,4.808583855628967,12.021459639072418,12.502318024635315,22.840773314237595,9.136309325695038,10.819313675165176,11.540601253509521,5.770300626754761,5.770300626754761,8.89588013291359,34.86223295331001,32.69837021827698,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.7237678,2.4174044,1.287304,1.9147154,3.1477761,5.4494643,0.65748,1.3978655,1.6904718,0.82291704,1.6620578,2.9976134,5.0409656,2.583642,weighted_spatial_mean,MML_shr_unet,False
4532,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,32,3.702578544616699,6.170964241027832,12.341928482055664,4.196255683898926,6.664641380310059,9.626704216003418,12.341928482055664,3.9494171142578125,4.196255683898926,11.354574203491211,4.689932823181152,5.430448532104492,28.139596939086914,9.133027076721191,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.4222989,1.5082504,2.9389977,1.035345,0.91929775,2.820293,2.811942,0.7264144,1.551621,1.0211174,1.8125781,0.7384425,4.725157,1.459426,weighted_spatial_mean,MML_shr_unet,False
4533,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,33,10.880555883049965,9.671605229377747,4.352222353219986,4.110432222485542,6.044753268361092,5.802963137626648,10.880555883049965,7.979074314236641,10.155185490846634,5.077592745423317,6.528333529829979,5.561173006892204,9.91339536011219,14.023827582597733,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.2291903,2.6890755,1.8663045,1.2592996,0.8315248,1.5911169,1.4466066,0.84526014,1.9358189,1.8998834,0.77497065,0.4456132,0.9244735,1.8272871,weighted_spatial_mean,MML_shr_unet,False
4534,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,34,5.226951152086258,4.514185085892677,6.177305907011032,6.414894595742226,4.751773774623871,5.4645398408174515,3.563830330967903,4.276596397161484,4.276596397161484,6.652483284473419,5.4645398408174515,5.226951152086258,9.028370171785355,4.751773774623871,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.82732934,0.9453322,2.7911878,1.505223,1.2048163,1.3128413,1.9512054,0.34136385,1.3052095,0.25679275,0.8480824,1.2222509,0.54711515,0.9065067,weighted_spatial_mean,MML_shr_unet,False
4535,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,35,5.602831706404686,5.245204150676727,5.125994965434074,1.9073469638824463,29.563877940177917,3.8146939277648926,2.5033928900957108,3.218648001551628,5.841250076889992,5.841250076889992,2.384183704853058,4.52994903922081,2.6226020753383636,3.337857186794281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4668394,1.0119586,3.0605302,1.8819613,2.9042103,1.7930032,1.1234343,0.37696144,0.8577871,1.7176104,0.90193367,1.0112475,1.3866153,2.1458678,weighted_spatial_mean,MML_shr_unet,False
4536,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,36,3.8034441471099854,4.516589924693108,5.22973570227623,5.942881479859352,4.2788746654987335,5.942881479859352,5.22973570227623,9.033179849386215,5.705166220664978,8.320034071803093,8.557749330997467,5.467450961470604,9.984040886163712,5.22973570227623,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.57857174,1.3291342,1.5640984,1.128089,1.2964661,1.0593832,2.1333258,0.8514543,0.5598563,1.4996457,1.3771832,0.90802807,1.3139422,2.0481846,weighted_spatial_mean,MML_shr_unet,False
4537,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,37,3.5627082735300064,4.7502776980400085,9.500555396080017,4.275249928236008,19.713652446866035,19.238624677062035,11.638180360198021,3.0876805037260056,4.987791582942009,4.512763813138008,13.775805324316025,4.512763813138008,14.725860863924026,10.450610935688019,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.2778924,2.1183786,1.6009598,2.318968,2.4963229,1.8799069,0.38413668,1.2511566,1.99038,0.9543645,1.3997976,1.879663,0.4777345,1.3809603,weighted_spatial_mean,MML_shr_unet,False
4538,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,38,5.951302871108055,3.332729607820511,3.8088338375091553,3.0946774929761887,15.235335350036621,36.183921456336975,7.855719789862633,3.332729607820511,3.570781722664833,4.0468859523534775,3.332729607820511,4.522990182042122,9.045980364084244,20.948586106300354,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4329287,0.5911884,1.3604933,0.91332716,3.4096384,15.511765,4.4404297,0.54089963,0.85818744,1.0213008,1.0358295,1.6200064,2.0520203,3.5422685,weighted_spatial_mean,MML_shr_unet,False
4539,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,39,3.8146934509277344,4.291530132293701,7.152550220489502,5.006785154342651,6.437295198440552,33.85540437698364,32.90173101425171,3.576275110244751,5.483621835708618,7.152550220489502,6.198876857757568,4.529948472976685,33.61698603630066,16.689283847808838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8741013,0.8251869,2.319667,1.1433499,1.4299264,4.723392,6.534797,0.6193946,0.39246383,0.5034543,1.4033908,1.4719877,2.8427277,1.744988,weighted_spatial_mean,MML_shr_unet,False
4540,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,40,7.916435152292252,7.237883567810059,6.559331983327866,5.880780398845673,5.654596537351608,11.309193074703217,6.333148121833801,5.20222881436348,5.20222881436348,5.20222881436348,7.011699706315994,7.011699706315994,6.333148121833801,6.106964260339737,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0755585,1.3270172,1.3340439,1.8680773,0.71883833,1.3975011,0.5212238,1.2098353,1.0857117,0.82177716,2.8155608,0.39896882,0.87807786,1.3934083,weighted_spatial_mean,MML_shr_unet,False
4541,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,41,1.5449515581130981,2.5105462819337845,4.9245330914855,7.5316388458013535,2.8002246990799904,2.896784171462059,1.834629975259304,2.896784171462059,5.214211508631706,5.214211508631706,4.152057312428951,3.669259950518608,5.214211508631706,1.834629975259304,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.9695809,7.1735215,3.670123,3.262607,1.8341209,1.1006608,1.141811,5.630208,3.681224,2.3693254,2.7897928,1.3234932,1.0413063,1.3767189,weighted_spatial_mean,MML_shr_unet,False
4542,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,42,4.172321483492851,6.0796684473752975,12.278546079993248,7.2717602998018265,4.410739853978157,4.649158224463463,1.9073469638824463,2.9802296310663223,5.602831706404686,13.113010376691818,9.89436237514019,7.629387855529785,10.490408301353455,2.384183704853058,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.58854806,0.22206084,1.1073107,2.417847,0.8159749,0.9128015,2.2788346,1.96779,1.8726641,4.690632,3.8229332,0.5123168,1.5771855,0.56833416,weighted_spatial_mean,MML_shr_unet,False
4543,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,43,1.3113008737564087,2.2649742364883423,2.384183406829834,2.9802292585372925,2.384183406829834,4.1723209619522095,1.7881375551223755,1.7881375551223755,2.2649742364883423,2.026555895805359,2.384183406829834,2.026555895805359,3.6954842805862427,3.933902621269226,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5470661,1.1102165,0.71318436,1.249493,0.88534117,1.0894765,0.81803733,0.81065387,0.89748937,0.65616953,1.2400903,0.81578577,1.2286088,1.9355131,weighted_spatial_mean,MML_shr_unet,False
4544,one_hot_ensemble_landmark_sampling,0.7,contour_hugging_ts,44,2.6226017475128174,3.099438428878784,3.4570659399032593,2.741810917854309,2.741810917854309,3.6954842805862427,2.026555895805359,2.9802292585372925,3.4570659399032593,2.9802292585372925,9.298315286636353,2.861020088195801,4.768366813659668,4.410739302635193,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7276806,0.8254705,0.47472587,0.6461745,0.67748815,0.64411867,0.9694476,0.9754472,0.88439274,0.6105117,2.9185314,0.2633884,0.8565597,0.6553896,weighted_spatial_mean,MML_shr_unet,False
