,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
1070,one_hot,0.9,cp_max_score_heatmap_sigma,70,45.31196212768555,33.39702606201172,140489.375,727428.875,115.11558532714844,12401.2958984375,18914.341796875,1.6409672498703003,24.329490661621094,19337.970703125,41173.3984375,654.97998046875,76054.6015625,22757.361328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0890656,0.3168769,1.3786925,1.9906663,1.1363609,3.5637422,1.4177481,0.24263352,1.4129838,1.5129957,3.8442469,0.42755052,1.9276977,1.4174668,weighted_spatial_mean,MML_shr_unet,True
1071,one_hot,0.9,cp_max_score_heatmap_sigma,71,5208145.0,1700.0902099609375,68057952.0,1276778.25,3962.03515625,1729.99609375,26.70306968688965,292348.03125,1848.80908203125,507970.1875,53750.00390625,148398.421875,47.601314544677734,76.67337799072266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2412772,0.5757142,9.9473505,4.1198916,0.81807107,1.8724452,1.0123737,2.7594259,0.4730547,0.8959662,2.7405126,0.9615764,1.151734,0.82519335,weighted_spatial_mean,MML_shr_unet,True
1072,one_hot,0.9,cp_max_score_heatmap_sigma,72,1963933.375,1696.6787109375,2491.349365234375,20286.560546875,5828264.5,4.885795593261719,29.41420555114746,1306845.125,194.8022918701172,459.2118225097656,107.91520690917969,21603.4609375,463.54229736328125,211.21669006347656,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.542678,1.2959832,1.7146457,1.2617172,4.9588637,1.2479702,0.85158765,7.136496,0.8124231,1.0127673,0.66976833,1.7246134,1.1946108,1.323441,weighted_spatial_mean,MML_shr_unet,True
1073,one_hot,0.9,cp_max_score_heatmap_sigma,73,259.8124084472656,510.7924499511719,24123.501953125,11431.3974609375,23009.943359375,28.03449249267578,20730.060546875,518.1883544921875,28922.828125,387.7213134765625,48.58559036254883,1516.2510986328125,976.4847412109375,87.56133270263672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0356448,1.2852474,0.92947537,2.0068126,2.3055277,1.6100963,1.6311654,1.0649672,0.88580126,0.8070972,1.0639989,1.4107379,1.8526796,4.5585785,weighted_spatial_mean,MML_shr_unet,True
1074,one_hot,0.9,cp_max_score_heatmap_sigma,74,595.8624267578125,987.84765625,364906016.0,387228800.0,99794.7734375,2991878.0,78636.3359375,96.56327056884766,106476.0390625,91508.734375,1743.9219970703125,499.6009826660156,191419.0,2575.28466796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76154304,1.175192,17.845364,16.555376,0.69899154,3.8914819,0.79919165,0.6704878,1.2517635,1.0740091,2.222416,0.6556119,1.9693797,0.5285064,weighted_spatial_mean,MML_shr_unet,True
1075,one_hot,0.9,cp_max_score_heatmap_sigma,75,7.649112701416016,80.17759704589844,1922.4798583984375,64.45772552490234,881.8413696289062,123744.2265625,27702.177734375,2.5661206245422363,59.51589584350586,41.61709976196289,4103.4453125,33.70632553100586,78.12955474853516,31.140857696533203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9423325,0.527567,1.1184247,0.7225642,0.5926816,1.5594455,1.5906656,0.38352802,0.3501196,0.78662425,1.0944799,0.28901136,0.7773691,0.52706546,weighted_spatial_mean,MML_shr_unet,True
1076,one_hot,0.9,cp_max_score_heatmap_sigma,76,79.4463119506836,18.149185180664062,2528.10107421875,109650.3828125,17905.013671875,3735.4892578125,3753.73828125,4727.12890625,8947.7861328125,148.98204040527344,370.8982238769531,18.57729148864746,118.20802307128906,60.376609802246094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.4410104,0.7287438,0.23399355,2.169199,1.3318989,3.0266776,1.1196507,0.315758,0.6195142,1.9110817,2.985306,1.1932936,0.62304616,0.5724709,weighted_spatial_mean,MML_shr_unet,True
1077,one_hot,0.9,cp_max_score_heatmap_sigma,77,179.49217224121094,58.09441375732422,4011.699462890625,3420.05810546875,6300.11328125,4826.10693359375,186.50393676757812,34.557403564453125,17861.537109375,1281.248779296875,41.83417892456055,38.43162155151367,1402.2593994140625,143.26805114746094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3068014,0.6402347,1.9710721,1.522835,0.8318218,1.9766665,1.1874436,1.3536553,1.1395273,1.4511341,1.9766042,1.4488517,1.1617595,0.5400126,weighted_spatial_mean,MML_shr_unet,True
1078,one_hot,0.9,cp_max_score_heatmap_sigma,78,262.24005126953125,5.2833380699157715,2894.096435546875,7316.44775390625,7232.51708984375,229.31224060058594,156.49024963378906,7.422342300415039,83.10858917236328,34.18977737426758,585.6715087890625,2728.440673828125,65.22106170654297,22.104333877563477,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.3236837,1.3775678,2.2067835,1.2987754,1.1808479,2.1594393,3.3711257,0.46908042,2.3840578,1.593234,1.537494,1.9691616,0.6835739,3.8266287,weighted_spatial_mean,MML_shr_unet,True
1079,one_hot,0.9,cp_max_score_heatmap_sigma,79,61.25440979003906,55.15930938720703,125.44005584716797,375.57135009765625,12628.708984375,44.0972785949707,23.533077239990234,13.14145565032959,22.445735931396484,410.8031311035156,108.15286254882812,20.642112731933594,17.0163631439209,26.933589935302734,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4213423,0.71776503,0.75271004,0.77022225,1.52528,2.0569649,1.6592687,1.3113476,0.56500244,1.6258558,1.2680222,0.48446319,1.5410222,0.948682,weighted_spatial_mean,MML_shr_unet,True
1080,one_hot,0.9,cp_max_score_heatmap_sigma,80,23.77022361755371,1343.81005859375,5537.751953125,617.1356811523438,1005.5977172851562,15.697980880737305,16.829002380371094,7158.9853515625,142.5057373046875,429.8707580566406,2850.4453125,394.42730712890625,13.754203796386719,5.567771911621094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49910665,0.5366417,2.281493,1.1552274,0.80903137,1.2593427,0.86670643,0.32109743,1.3096774,3.3097696,1.639732,0.50580025,1.1807518,0.86359143,weighted_spatial_mean,MML_shr_unet,True
1081,one_hot,0.9,cp_max_score_heatmap_sigma,81,27.9654483795166,388.24542236328125,31637.861328125,219375.046875,2985.3681640625,48.86711502075195,29.40715980529785,269.72222900390625,1152.192626953125,1252514.75,446725.28125,117.9360122680664,319.18658447265625,13.40023422241211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94150645,1.0471472,1.3936688,2.0936377,1.6553911,1.4024462,0.92345566,3.8495612,1.4007918,4.0844355,2.3883688,0.3023546,2.6229644,2.0655425,weighted_spatial_mean,MML_shr_unet,True
1082,one_hot,0.9,cp_max_score_heatmap_sigma,82,91.18639373779297,53.238983154296875,703724.75,1083305.5,59.9379768371582,931918.0,19135.8515625,155.50799560546875,63.47623825073242,25924.607421875,33298.6953125,2200.419189453125,5668.27783203125,243.3183135986328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66270125,0.71448886,2.6052017,2.2765107,0.535161,3.5943332,2.0469382,0.5981753,2.4233468,2.781482,1.6680654,1.294025,2.489754,0.98769015,weighted_spatial_mean,MML_shr_unet,True
1083,one_hot,0.9,cp_max_score_heatmap_sigma,83,119.33804321289062,43.233062744140625,2223.10986328125,223.7054443359375,3838.66455078125,4.217493534088135,70.3274917602539,66.75135803222656,168.12039184570312,1860.52734375,15913.18359375,388.330810546875,78.0093765258789,24.094694137573242,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4517136,0.6769218,0.6571765,0.93484974,1.5831058,1.9986926,0.52037334,1.1629976,0.97022563,2.6253645,2.7211313,1.1549274,1.1744045,3.0498621,weighted_spatial_mean,MML_shr_unet,True
1084,one_hot,0.9,cp_max_score_heatmap_sigma,84,1112.6885986328125,304.6869812011719,910.6266479492188,593.7560424804688,10053.455078125,115.71968078613281,127.67227172851562,5563.75390625,54.66300964355469,515.367919921875,1144.5994873046875,511.80389404296875,995.9597778320312,2281.143310546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.2162942,2.5905485,1.1918147,1.3847849,0.91667634,2.1649566,2.0820122,1.333823,1.6794723,0.91852385,1.1655986,2.3518803,1.1569395,1.9034777,weighted_spatial_mean,MML_shr_unet,True
1085,one_hot,0.9,cp_max_score_heatmap_sigma,85,743.9691772460938,40.60386657714844,34175.0234375,30808.20703125,99.44503021240234,8499.1787109375,1764.3319091796875,18.052854537963867,413911.0625,45087.9921875,1718.3956298828125,613.3796997070312,358952.78125,39870.34765625,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1281874,2.243945,5.5077057,1.1922361,0.8878947,2.1222112,1.4571817,0.60593957,1.6940697,4.1883683,1.3115071,0.6037507,4.8520722,5.3020315,weighted_spatial_mean,MML_shr_unet,True
1086,one_hot,0.9,cp_max_score_heatmap_sigma,86,8142.8330078125,27.22317123413086,4006.064697265625,2063.2705078125,62.029815673828125,10.562642097473145,80.54658508300781,698.4373779296875,26.38981056213379,23.4381160736084,10.249832153320312,434.5257568359375,967450.125,6816.1494140625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7822707,0.5773974,1.303875,1.6453556,0.72922575,0.9024534,1.3174113,1.5176449,0.5207152,1.2983468,1.8246199,0.9643452,4.550305,1.4139894,weighted_spatial_mean,MML_shr_unet,True
1087,one_hot,0.9,cp_max_score_heatmap_sigma,87,44.66571044921875,672.215087890625,550.1134643554688,1728.439453125,20683.634765625,10.772239685058594,460.3345642089844,197335.859375,57.56150436401367,7481.30078125,161.95167541503906,3706.27099609375,83.11041259765625,767.866455078125,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3772358,1.7015836,2.0100627,1.24009,2.3639376,0.5123925,1.5864855,1.835369,1.24929,1.9239727,1.7339361,1.9987009,0.46999207,2.5180275,weighted_spatial_mean,MML_shr_unet,True
1088,one_hot,0.9,cp_max_score_heatmap_sigma,88,22.12312126159668,648605.75,84.10314178466797,67.68936920166016,1756.851806640625,1829.5377197265625,247.76161193847656,8.578285217285156,20.35260581970215,20.864849090576172,48.89337921142578,25.577747344970703,36102.015625,724.9324951171875,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.6346934,1.4397247,1.7661492,0.76510525,0.57822216,1.841719,3.5647879,0.7802909,4.0428,1.1665318,2.0985682,1.2900876,2.5229278,4.039902,weighted_spatial_mean,MML_shr_unet,True
1089,one_hot,0.9,cp_max_score_heatmap_sigma,89,531.865234375,187.40379333496094,23936056.0,1041438.9375,925.5297241210938,5934.34814453125,5685.77880859375,6.146114826202393,45.75236129760742,117.94696807861328,14669.7978515625,75.9217758178711,1605.6280517578125,229.08001708984375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.6387124,0.6533481,9.966857,4.1595573,0.34366673,6.0040436,3.8213017,1.7877114,2.7269955,1.7992617,1.2304531,0.74622643,5.302409,1.5440124,weighted_spatial_mean,MML_shr_unet,True
1090,one_hot,0.9,cp_max_score_heatmap_sigma,90,175.07803344726562,26.993045806884766,164.01197814941406,60.4515495300293,72.99029541015625,82.50929260253906,415.3858642578125,1209.35546875,18.471864700317383,305.6828918457031,16.059675216674805,37.94845199584961,6216.974609375,103.56793212890625,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.8632805,1.9156101,0.4418681,2.686266,1.0778801,0.455279,0.9952724,2.2970645,2.1138875,1.044946,1.0334232,1.4078171,2.1266,2.1729288,weighted_spatial_mean,MML_shr_unet,True
1091,one_hot,0.9,cp_max_score_heatmap_sigma,91,21.829471588134766,2028.0611572265625,7722001.5,3730.91845703125,60002.81640625,4874066.5,51139.66015625,705.0366821289062,33.40740203857422,33252.9921875,57401.5234375,644.9144897460938,1394417.625,14726.0888671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2429589,1.442565,4.552574,0.65689003,1.1170168,6.575129,1.962966,1.4419053,1.2195711,1.1035957,1.4234164,1.0575129,2.5439835,1.3517298,weighted_spatial_mean,MML_shr_unet,True
1092,one_hot,0.9,cp_max_score_heatmap_sigma,92,56.64472961425781,46124.07421875,162400.890625,820791.5,135076.3125,3052298.0,1040739.9375,453.3252258300781,7851413.5,1027399.5625,5846.66845703125,313234.75,21528782.0,48658280.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2758646,0.49923968,2.5506718,5.557606,1.9449055,3.2460332,3.9367788,1.7760259,2.2131429,2.4471214,1.2160351,1.0106821,11.822799,12.554702,weighted_spatial_mean,MML_shr_unet,True
1093,one_hot,0.9,cp_max_score_heatmap_sigma,93,20809.96484375,231.54861450195312,90.49488067626953,34.034393310546875,33956.05078125,12.478727340698242,55.96464157104492,461358.9375,113990.3984375,110.82303619384766,1308.6707763671875,16427.294921875,334.5862121582031,16998.962890625,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1912007,0.5970123,0.33018008,0.6214608,1.5884962,1.3385894,0.8674803,2.1817877,0.70034,0.7079235,1.54073,1.2673482,1.0427154,2.5460162,weighted_spatial_mean,MML_shr_unet,True
1094,one_hot,0.9,cp_max_score_heatmap_sigma,94,52.71416473388672,102.52915954589844,2004.722900390625,56422.26171875,199.45895385742188,184.1581268310547,565.6261596679688,5547.513671875,180.76246643066406,1728.1217041015625,9480.7802734375,54.0082893371582,5613.74609375,37130.66015625,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.374181,0.6935143,1.1876814,2.8045413,1.0639408,1.5667816,1.3181258,2.4826605,1.2241793,0.36044618,2.3434002,0.57805425,2.3874578,4.438304,weighted_spatial_mean,MML_shr_unet,True
1095,one_hot,0.9,cp_max_score_heatmap_sigma,95,77.26921844482422,485.1162414550781,15425.138671875,1031.028564453125,435.7064514160156,102.33470916748047,221.2579803466797,305.4128112792969,201.4823760986328,180.8576202392578,411.6734313964844,10735.0146484375,121.72162628173828,558.2084350585938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7341063,0.78959006,2.228179,0.38515604,0.6297911,1.0254682,0.15819925,0.8140981,0.20292303,1.0984566,0.77324253,2.0645325,0.45334116,1.1656954,weighted_spatial_mean,MML_shr_unet,True
1096,one_hot,0.9,cp_max_score_heatmap_sigma,96,45134.65234375,56.138729095458984,594083.375,528915.75,80467144.0,23478.201171875,68471.765625,52375.37890625,3329.35107421875,2403.932861328125,495.78289794921875,24377.111328125,136.64736938476562,21.322378158569336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.398488,0.5418276,2.664273,0.8999976,9.040863,1.2124584,2.0064087,3.4128768,1.3239783,0.37252244,2.0810893,1.305466,0.3616542,0.46400157,weighted_spatial_mean,MML_shr_unet,True
1097,one_hot,0.9,cp_max_score_heatmap_sigma,97,10.417105674743652,814.1135864257812,1478026.875,487.84686279296875,27739.94921875,301.3481750488281,133.60560607910156,13.789386749267578,21355.177734375,25.05791664123535,28.527915954589844,109.94214630126953,105.64234161376953,773.8329467773438,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0941741,1.6708766,3.9088142,1.0628412,0.771491,1.904126,2.867066,0.8598545,0.78238124,2.1436768,0.8275973,1.3486924,1.8691794,0.6205538,weighted_spatial_mean,MML_shr_unet,True
1098,one_hot,0.9,cp_max_score_heatmap_sigma,98,945.5297241210938,524.796630859375,1295.4110107421875,37.994285583496094,120.84581756591797,3862.68994140625,92.36787414550781,8207.3994140625,2845.359619140625,99.7715835571289,115.36029815673828,40.24020004272461,131.8578338623047,26.01205062866211,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2195735,0.3363743,1.0324082,2.2913387,1.1210752,2.1535218,1.7256314,1.4495629,3.3701615,1.7021157,1.7279791,1.6002353,1.3051481,1.777656,weighted_spatial_mean,MML_shr_unet,True
1099,one_hot,0.9,cp_max_score_heatmap_sigma,99,1672660.875,3966.64013671875,1051.0050048828125,24.049713134765625,81.68804168701172,85.92154693603516,419.4728088378906,18544356.0,9.729666709899902,12789.111328125,1287619.5,231.96913146972656,5941.24560546875,363010.28125,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1276612,0.616563,0.4438786,2.6558206,0.99781,1.4159323,2.0628996,6.834554,0.85026723,0.68195176,1.0371248,0.6490415,1.2209893,3.0070453,weighted_spatial_mean,MML_shr_unet,True
1100,one_hot,0.95,cp_max_score_heatmap_sigma,0,339.21209716796875,2034.1962890625,6676.29541015625,300977.8125,83159.3203125,2004.18115234375,7245.31787109375,864380.3125,189.5996856689453,516.2593994140625,74.93089294433594,92.0501480102539,10464.0380859375,1648.162841796875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.652312,8.039488,0.8933408,1.6856748,2.532861,4.5919757,0.86572605,4.5392942,2.758035,1.7308666,1.1793422,1.0728886,2.2082171,0.744859,weighted_spatial_mean,MML_shr_unet,True
1101,one_hot,0.95,cp_max_score_heatmap_sigma,1,925.2861328125,154.62940979003906,9110300.0,185770.4375,25452.232421875,1421.3114013671875,78.56593322753906,11401.71484375,289.0109558105469,154.50352478027344,176.18710327148438,1091.2366943359375,8005.08740234375,784.604736328125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0001237,1.7497658,4.787626,1.6001315,2.147356,4.1894326,0.59358937,0.804766,1.0873972,0.46934044,1.9919066,0.79598975,1.7243775,0.68356675,weighted_spatial_mean,MML_shr_unet,True
1102,one_hot,0.95,cp_max_score_heatmap_sigma,2,167866544.0,213872.765625,339565.0625,366867.40625,23274964.0,5089.70458984375,59910028.0,6498341.0,2270225.5,44158100.0,16166953.0,1254709.5,164727.46875,436228.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.464514,7.397785,2.270513,3.4226787,2.2655864,2.806939,12.777046,22.79912,4.7871637,5.063442,2.2306995,0.94407237,2.204029,2.7243278,weighted_spatial_mean,MML_shr_unet,True
1103,one_hot,0.95,cp_max_score_heatmap_sigma,3,1011.484619140625,4636.7119140625,220735.796875,42657.49609375,10960.150390625,26.749128341674805,6368.2724609375,3607.10302734375,140.29446411132812,31.312562942504883,17.281526565551758,86.72744750976562,16.54772186279297,239.14659118652344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5648901,0.21408978,3.3665051,1.5978564,1.1463028,1.058093,0.7852519,2.2385979,0.39447868,0.79594636,1.2931967,1.2122841,0.72901237,1.2404002,weighted_spatial_mean,MML_shr_unet,True
1104,one_hot,0.95,cp_max_score_heatmap_sigma,4,270140000.0,3226.47607421875,116514704.0,443609.03125,6905625.5,135204.921875,3148838.25,7886338.0,72376136.0,580466.3125,2767386.0,481792640.0,1234441.875,6680185.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.305513,1.5131031,6.110178,1.7283041,1.7965126,7.3522153,6.191204,5.280761,6.846995,2.5465088,6.199292,11.681398,4.7290487,2.4396806,weighted_spatial_mean,MML_shr_unet,True
1105,one_hot,0.95,cp_max_score_heatmap_sigma,5,284.5157775878906,834.88037109375,350609504.0,68015984.0,1884.806396484375,23511.025390625,2590.3115234375,11031.7548828125,979929.3125,190933.578125,179310.265625,243.4800262451172,1985125.125,29559.5546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6007172,2.0221233,8.45819,5.151095,2.2722623,3.404223,0.5049197,1.6107061,2.6031663,2.7578094,1.1102738,0.9036319,4.812264,2.6998546,weighted_spatial_mean,MML_shr_unet,True
1106,one_hot,0.95,cp_max_score_heatmap_sigma,6,231689.078125,519.3136596679688,60383428.0,95890.1328125,38186.51171875,81227.3515625,33054.85546875,4247.5693359375,86.64945983886719,110.73979949951172,38.634765625,80.073486328125,48.429378509521484,818.8289184570312,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.362598,9.559043,6.869609,1.5293967,8.02715,3.280192,0.9549746,1.528005,0.4409142,0.7367797,0.8448266,1.9666537,0.99271065,0.8239351,weighted_spatial_mean,MML_shr_unet,True
1107,one_hot,0.95,cp_max_score_heatmap_sigma,7,28.7066707611084,53.93517303466797,22241.61328125,23422.73046875,429.820556640625,129.43524169921875,134.08328247070312,286.7154846191406,323237.03125,29314.287109375,2872.873291015625,5027.16650390625,12689.9345703125,128.0126495361328,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8273071,1.1928629,1.5981187,1.1718621,0.9729718,2.6941397,1.4796859,3.281379,3.3159816,3.8403275,1.1482658,0.57830244,1.1060843,2.2803755,weighted_spatial_mean,MML_shr_unet,True
1108,one_hot,0.95,cp_max_score_heatmap_sigma,8,393.9610290527344,442.9736328125,81809.5390625,1322.57470703125,1340.7789306640625,220.0833282470703,577.7381591796875,4989.96630859375,29.906452178955078,638.0197143554688,129.309814453125,119.53370666503906,333.1930847167969,2569.007080078125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0869648,1.2717339,1.0266448,2.8534467,1.6294461,0.66454405,2.2747247,2.093746,0.9242168,2.4709713,1.8015982,0.80378085,1.1653091,0.60522187,weighted_spatial_mean,MML_shr_unet,True
1109,one_hot,0.95,cp_max_score_heatmap_sigma,9,29370802.0,1352727.5,17298918.0,240886.171875,29033338.0,324335.875,68858624.0,23999.265625,452210.15625,43654.76171875,25172.546875,1413.96630859375,2047255.625,15220206.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5443442,4.048177,5.889261,10.5861025,4.5822697,3.3999932,9.415482,0.6280844,2.286846,1.7441335,2.5987947,1.3578392,5.7522106,3.6536431,weighted_spatial_mean,MML_shr_unet,True
1110,one_hot,0.95,cp_max_score_heatmap_sigma,10,6213.880859375,305280704.0,4708067.5,1112619.75,56.014678955078125,1968.7769775390625,4247.3203125,2307126.25,674124.375,374440.65625,152614.953125,60815432.0,667728.8125,135607.953125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0279903,11.680688,3.8463435,4.1930623,1.919983,2.6938894,2.6272306,5.5941973,2.2272193,1.9273776,2.989797,15.0070305,4.882016,2.040314,weighted_spatial_mean,MML_shr_unet,True
1111,one_hot,0.95,cp_max_score_heatmap_sigma,11,35.495849609375,5645.23291015625,17081032.0,16452450.0,4624865.0,1192.9261474609375,1936.0467529296875,241.02294921875,88.90892791748047,136.0694580078125,221.74649047851562,166379.765625,80.7066650390625,223.14642333984375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.130994,1.7066473,15.091377,4.031528,2.9646907,1.5387868,0.3847596,2.1355963,1.9240298,1.1323206,1.4332194,2.565957,1.4191049,3.356486,weighted_spatial_mean,MML_shr_unet,True
1112,one_hot,0.95,cp_max_score_heatmap_sigma,12,789614528.0,32434628.0,123596.8125,318406.90625,316496096.0,203020.21875,8505356.0,2938612.5,246566016.0,288465.75,539832.375,92474232.0,2130671.0,616190.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.2061,3.1915457,5.5071054,3.4950912,7.494583,4.1511936,3.5857468,3.2789652,2.2850995,7.3249674,2.8166535,6.5412307,4.032429,1.812626,weighted_spatial_mean,MML_shr_unet,True
1113,one_hot,0.95,cp_max_score_heatmap_sigma,13,187345.78125,18253.31640625,5661.06982421875,957.1593627929688,154820.53125,1807.536865234375,1831.398681640625,9426.1904296875,26981.8984375,38413.34765625,234945.265625,5151.44140625,19125.25,26633.341796875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2373686,2.8706298,0.7662005,2.238094,0.89748704,3.242137,0.57273006,1.6212318,1.6142055,3.8152952,4.3620515,1.5035135,5.7949095,2.487875,weighted_spatial_mean,MML_shr_unet,True
1114,one_hot,0.95,cp_max_score_heatmap_sigma,14,3420.465576171875,921.8848876953125,1768.6744384765625,127.8213882446289,120016.09375,19.97820472717285,77.9906005859375,71.14674377441406,13762.6005859375,32.08211898803711,30.962017059326172,12112832.0,92.40140533447266,4507.10888671875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.7951229,0.71552134,0.7405577,1.0345436,1.1928822,1.9140842,1.1574656,2.231621,1.454449,1.5348275,0.8360166,2.5556862,2.046729,2.331822,weighted_spatial_mean,MML_shr_unet,True
1115,one_hot,0.95,cp_max_score_heatmap_sigma,15,11.31287956237793,190.37811279296875,1034.6944580078125,5262.36474609375,941341.375,77670.875,460.6072692871094,29.991477966308594,33.53888702392578,28.930755615234375,13.072144508361816,75.4031753540039,1422.6453857421875,1123.7747802734375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6894934,0.98034275,1.1119294,0.9025821,2.8584917,4.6497726,3.2641418,1.9772853,0.69739985,1.2153708,0.77906203,1.6282916,1.1891474,2.974826,weighted_spatial_mean,MML_shr_unet,True
